  -1.5496380e+00  -7.7463159e-01  -6.7242651e-01
  -1.4704323e+00  -8.4835933e-01  -5.7468816e-01
  -1.4680814e+00  -1.0014933e+00  -4.8646769e-01
  -1.3811552e+00  -1.0425631e+00  -5.2780543e-01
  -1.2849599e+00  -1.0930262e+00  -5.4184975e-01
  -1.2291301e+00  -1.2241123e+00  -6.5321136e-01
  -1.1875000e+00  -1.3092454e+00  -5.2768739e-01
  -1.0092677e+00  -1.3134928e+00  -5.9876823e-01
  -1.0490959e+00  -1.4176401e+00  -5.1052749e-01
  -9.5295523e-01  -1.6052231e+00  -5.5643172e-01
  -8.3747529e-01  -1.6052723e+00  -5.0816211e-01
  -6.5639948e-01  -1.6593186e+00  -5.6026697e-01
  -7.0276679e-01  -1.7867342e+00  -6.6195297e-01
  -5.6134076e-01  -1.8835028e+00  -5.3360423e-01
  -3.6506869e-01  -1.9163869e+00  -5.0426211e-01
  -2.5036661e-01  -1.9078161e+00  -4.1983041e-01
  -1.2602765e-01  -2.0023349e+00  -5.2387771e-01
  -1.5370088e-01  -2.0237779e+00  -4.2702409e-01
  -1.8640212e-02  -2.0465730e+00  -4.5627364e-01
   2.0692401e-01  -2.1604045e+00  -4.0201113e-01
   2.1760591e-01  -2.1112975e+00  -4.4957514e-01
   3.7800032e-01  -2.1947406e+00  -4.2569962e-01
   4.5668090e-01  -2.1311961e+00  -3.2586851e-01
   6.3421564e-01  -2.2956965e+00  -3.4186218e-01
   6.5686643e-01  -2.3620615e+00  -3.4089950e-01
   8.7836712e-01  -2.2625163e+00  -1.9174340e-01
   9.7922443e-01  -2.2502708e+00  -1.4119507e-01
   1.0819384e+00  -2.3792022e+00  -1.5945943e-01
   1.1451924e+00  -2.2981142e+00  -1.6898790e-01
   1.2989347e+00  -2.2935217e+00  -7.0173556e-02
   1.3982506e+00  -2.2597866e+00  -1.7055142e-02
   1.5032897e+00  -2.2047921e+00   4.8690126e-02
   1.6161706e+00  -2.1675122e+00   6.6735700e-02
   1.7081817e+00  -2.0390939e+00   1.5475571e-01
   1.8144789e+00  -2.0763839e+00   2.9327589e-01
   1.8549810e+00  -1.9589864e+00   3.9243529e-01
   1.9177295e+00  -1.9397033e+00   4.6364357e-01
   2.1610158e+00  -1.8359108e+00   6.7446883e-01
   2.1085747e+00  -1.7865287e+00   7.5761436e-01
   2.2356870e+00  -1.5835661e+00   8.9873565e-01
   2.2373800e+00  -1.6382479e+00   1.0317097e+00
   2.3861407e+00  -1.5702289e+00   1.2373552e+00
   2.2862729e+00  -1.4905922e+00   1.4445740e+00
   2.3914746e+00  -1.4291155e+00   1.6653921e+00
   2.3411150e+00  -1.3004668e+00   1.8921096e+00
   2.3456469e+00  -1.1410443e+00   2.2248338e+00
   2.3806020e+00  -9.9510248e-01   2.5279897e+00
   2.2969226e+00  -8.9341876e-01   2.7960139e+00
   2.3041428e+00  -7.7715757e-01   3.1930904e+00
   2.2820489e+00  -8.1447355e-01   3.4208109e+00
   2.2057376e+00  -6.9374644e-01   3.7114557e+00
   2.1099708e+00  -6.5078137e-01   4.0347987e+00
   1.9375163e+00  -4.8813333e-01   4.2727258e+00
   1.8387475e+00  -4.3403662e-01   4.4623261e+00
   1.7721156e+00  -2.0532279e-01   4.6033349e+00
   1.6495675e+00  -2.3490320e-01   4.7316618e+00
   1.6188175e+00  -1.8496314e-01   4.7356116e+00
   1.3471887e+00   1.1003660e-04   4.6038456e+00
   1.2914981e+00   2.5592068e-02   4.3778466e+00
   1.1753790e+00   7.9757892e-02   4.3129242e+00
   1.1297553e+00   1.7848945e-01   4.0661330e+00
   9.8855878e-01   1.6268291e-01   3.8527707e+00
   7.6965008e-01   2.9408561e-01   3.4240858e+00
   7.7210346e-01   2.4471057e-01   3.1311409e+00
   6.4298740e-01   3.3017023e-01   2.7223242e+00
   5.3754288e-01   3.6516304e-01   2.4323099e+00
   5.5008826e-01   4.0495221e-01   2.1532235e+00
   3.2173263e-01   3.5681027e-01   1.7660367e+00
   2.1626833e-01   4.6818775e-01   1.4590272e+00
   3.0945181e-01   4.4798171e-01   1.3153912e+00
   2.7773066e-01   5.1722172e-01   1.0199477e+00
   2.2374893e-01   4.5640436e-01   8.3494589e-01
   9.8733430e-02   5.2538712e-01   6.5457840e-01
   1.3522576e-02   4.3824881e-01   5.0667057e-01
   2.9027249e-02   5.0121615e-01   3.8537029e-01
  -6.7911617e-02   6.4523986e-01   2.3335385e-01
  -3.5183702e-02   5.2899480e-01   1.4462109e-01
   9.3893439e-03   5.7022446e-01   1.9317541e-02
  -1.0498496e-01   6.8685630e-01   2.4491198e-02
  -1.0987236e-01   6.4682893e-01  -1.1691456e-01
  -1.2798085e-01   6.0917789e-01  -1.3828810e-02
  -1.6984567e-01   6.0453319e-01  -1.7623515e-01
  -2.0402672e-01   6.7435846e-01  -3.1403145e-01
  -2.5937962e-01   6.4475639e-01  -2.5271140e-01
  -2.4133611e-01   4.5364082e-01  -2.5869145e-01
  -2.4019472e-01   6.7285401e-01  -3.2303590e-01
  -2.8658139e-01   6.9203778e-01  -3.7871589e-01
  -3.7737536e-01   6.0555353e-01  -3.0615570e-01
  -3.6454441e-01   6.3173303e-01  -3.4039421e-01
  -3.3919969e-01   5.9312044e-01  -3.8750972e-01
  -2.4675517e-01   6.8385658e-01  -3.2690655e-01
  -2.5549349e-01   6.5144949e-01  -3.6904176e-01
  -3.6381040e-01   4.5772529e-01  -4.2478757e-01
  -5.1370565e-01   5.2795660e-01  -3.8709485e-01
  -4.3226565e-01   5.6756484e-01  -4.1409833e-01
  -3.8251831e-01   5.2755787e-01  -4.3400330e-01
  -4.9122976e-01   4.9053913e-01  -4.8451024e-01
  -4.6444295e-01   5.8902364e-01  -3.8891546e-01
  -4.2123972e-01   5.0905112e-01  -5.1140598e-01
  -3.7620024e-01   5.3513777e-01  -4.8086140e-01
  -5.8379493e-01   3.9910979e-01  -5.0597885e-01
  -4.2199566e-01   2.7662068e-01  -4.0823527e-01
  -5.3146875e-01   3.9373835e-01  -3.8178721e-01
  -4.7149109e-01   4.3665489e-01  -5.2458618e-01
  -4.7713497e-01   4.2211683e-01  -4.2695562e-01
  -4.7474094e-01   3.2944926e-01  -4.6066609e-01
  -5.0672272e-01   3.0893360e-01  -4.6887612e-01
  -4.9996954e-01   3.2176047e-01  -3.9918724e-01
  -4.9398772e-01   3.1067179e-01  -4.9000628e-01
  -5.5332330e-01   2.5940687e-01  -4.5615323e-01
  -5.9229779e-01   2.1999505e-01  -4.5717962e-01
  -5.4467433e-01   1.5935319e-01  -4.2725709e-01
  -5.5231600e-01   1.8945076e-01  -4.3807623e-01
  -5.1302111e-01   1.8484045e-01  -4.6813083e-01
  -5.3098588e-01   1.4277852e-01  -3.9589803e-01
  -4.7400989e-01   2.2064248e-01  -3.6857075e-01
  -5.7352563e-01   7.8562205e-02  -5.2315498e-01
  -4.8933470e-01   1.0523189e-01  -5.1227891e-01
  -4.1408404e-01   5.9523804e-02  -5.0742056e-01
  -3.8897471e-01   2.2591665e-02  -4.8893415e-01
  -5.0938317e-01   1.1781254e-02  -4.8607425e-01
  -4.9417842e-01   1.6370177e-02  -5.4589653e-01
  -4.9231769e-01  -6.2052519e-02  -4.7593976e-01
  -3.8809186e-01  -8.4676054e-02  -4.0715255e-01
  -3.5654881e-01  -1.0066676e-01  -4.9113779e-01
  -3.7799791e-01  -1.1068634e-01  -4.3809782e-01
  -3.4168430e-01  -1.3760768e-01  -4.1510910e-01
  -3.2124767e-01  -1.2371048e-01  -4.1915672e-01
  -2.6248261e-01  -2.3666423e-01  -4.4336556e-01
  -2.8632911e-01  -1.9776734e-01  -4.4623439e-01
  -3.4729489e-01  -2.9891275e-01  -4.4450783e-01
  -2.1191156e-01  -3.1595720e-01  -4.7510231e-01
  -2.8770404e-01  -3.1844550e-01  -4.2747632e-01
  -2.1322988e-01  -3.3199540e-01  -3.8566232e-01
  -1.6742104e-01  -2.6330584e-01  -3.9173942e-01
  -1.3693361e-01  -4.2695091e-01  -4.7465053e-01
  -2.1582611e-01  -3.6351890e-01  -4.3662289e-01
  -1.4928229e-01  -3.2222565e-01  -5.0433614e-01
  -7.3676198e-02  -2.2056499e-01  -4.4901039e-01
   2.8349968e-03  -3.0603869e-01  -3.9118981e-01
  -6.5204353e-02  -3.5041961e-01  -4.1441349e-01
  -1.4321982e-02  -3.5071051e-01  -4.2821798e-01
   7.7277775e-02  -3.9094089e-01  -3.9063888e-01
   8.1874760e-02  -4.2556538e-01  -4.0708759e-01
   1.1621466e-01  -3.6812848e-01  -4.0348075e-01
   1.1624260e-02  -4.5644189e-01  -3.9607591e-01
   1.4303386e-01  -4.7554831e-01  -2.8970326e-01
   2.1109218e-01  -3.8647100e-01  -4.3131742e-01
   1.5572052e-01  -2.9042157e-01  -2.9126224e-01
   2.3387660e-01  -4.5736969e-01  -4.2648066e-01
   3.0749062e-01  -3.7236956e-01  -3.6150330e-01
   2.8904740e-01  -4.9376923e-01  -3.2974554e-01
   3.1274565e-01  -3.8530587e-01  -3.4961595e-01
   3.9748834e-01  -3.6519379e-01  -3.6844575e-01
   3.5577349e-01  -2.9659450e-01  -2.6724852e-01
   2.9654649e-01  -2.6028973e-01  -2.6338776e-01
   4.3122421e-01  -2.1936477e-01  -2.3583491e-01
   4.9847746e-01  -3.0108157e-01  -2.5550152e-01
   5.0655457e-01  -3.1585029e-01  -3.5813223e-01
   5.3034275e-01  -1.7922218e-01  -2.0751673e-01
   4.4712676e-01  -2.2848038e-01  -2.7073259e-01
   6.0931581e-01  -2.8113411e-01  -2.1573665e-01
   6.2954307e-01  -1.9156926e-01  -2.1579600e-01
   5.2979361e-01  -1.5828403e-01  -1.9482501e-01
   5.1213701e-01  -1.5194315e-01  -1.7105359e-01
   5.3184341e-01  -6.3248640e-02  -1.4524629e-01
   6.1122271e-01  -6.3905368e-02  -1.5481372e-01
   5.9793796e-01  -1.0280024e-02  -1.2763100e-01
   5.9466051e-01  -3.3113540e-02  -2.3482474e-01
   5.9126448e-01  -1.0729286e-02  -1.6409915e-01
   7.0538640e-01   7.2844798e-02  -5.4378193e-02
   5.9592933e-01  -1.1283417e-02  -9.4582010e-02
   6.0786777e-01   7.0711171e-02  -1.6754346e-01
   6.2067840e-01   1.5402560e-02  -8.9053974e-02
   6.6809631e-01   2.6340230e-01  -1.2528421e-01
   6.6124321e-01   1.0414693e-01  -9.1667017e-02
   5.2438567e-01   2.7802861e-01  -1.5248270e-01
   5.6834797e-01   2.6676139e-01  -1.8921251e-01
   4.7574115e-01   3.1300775e-01  -1.0929465e-01
   6.0925003e-01   4.0781862e-01  -2.5018956e-01
   5.1344729e-01   3.8664979e-01  -1.2350052e-01
   5.8087410e-01   4.1807935e-01  -8.5298087e-04
   6.1797419e-01   5.0230063e-01  -1.9706996e-01
   5.8584573e-01   5.5703539e-01  -1.8434415e-01
   5.7276456e-01   4.6316615e-01  -1.8857761e-01
   5.5853969e-01   4.4017422e-01  -1.7571289e-01
   4.6057037e-01   7.0044800e-01  -1.1353587e-01
   4.3699243e-01   7.1631921e-01  -1.9456455e-01
   4.8912395e-01   6.8804715e-01  -1.2799831e-01
   3.8356882e-01   6.9210636e-01  -1.8382402e-01
   2.8130093e-01   7.2173297e-01  -1.8974393e-01
   2.9183043e-01   7.4735320e-01  -2.4618458e-01
   3.0967965e-01   8.8189943e-01  -1.9116388e-01
   3.2327928e-01   8.6529067e-01  -2.4056700e-01
   2.6697044e-01   7.6308639e-01  -3.1329231e-01
   1.0909510e-01   9.2072020e-01  -2.8742101e-01
   1.1799070e-01   9.3966158e-01  -1.6455319e-01
   5.6901879e-02   9.6058768e-01  -2.0125160e-01
   1.3282012e-02   9.8259446e-01  -2.5290303e-01
   2.0753444e-02   9.6089706e-01  -2.3802760e-01
  -9.4540076e-02   9.8156309e-01  -3.1509184e-01
  -9.8142412e-02   1.0481950e+00  -3.4515455e-01
  -2.4873342e-02   1.0008380e+00  -3.5769600e-01
  -9.1881476e-02   1.0978568e+00  -2.7120795e-01
  -1.8451491e-01   1.0355298e+00  -3.3369226e-01
  -1.5651937e-01   1.1014580e+00  -4.0042287e-01
  -1.9845398e-01   1.1018134e+00  -4.0066219e-01
  -2.9097325e-01   1.0627868e+00  -3.6158689e-01
  -3.2323255e-01   1.1386868e+00  -3.2249739e-01
  -3.6989082e-01   1.1151410e+00  -3.8459035e-01
  -4.4163348e-01   1.1022654e+00  -4.8481817e-01
  -3.8170030e-01   1.0202308e+00  -4.1793089e-01
  -4.6517725e-01   1.1623536e+00  -5.0252429e-01
  -5.5494495e-01   1.1425182e+00  -3.3966590e-01
  -6.6502527e-01   1.0518343e+00  -3.5751120e-01
  -5.8402767e-01   1.0190100e+00  -5.4968771e-01
  -5.9812628e-01   1.0903478e+00  -5.3127557e-01
  -7.3546199e-01   1.1013484e+00  -4.1657925e-01
  -7.4766777e-01   9.6101106e-01  -4.6914999e-01
  -7.1798484e-01   1.0762204e+00  -4.4214066e-01
  -7.9512746e-01   1.0070615e+00  -5.1482093e-01
  -8.3249802e-01   8.7056085e-01  -5.8006346e-01
  -9.0086368e-01   9.3645602e-01  -5.8909732e-01
  -9.1439143e-01   9.6705140e-01  -4.8991869e-01
  -8.7039534e-01   8.2567029e-01  -4.7240179e-01
  -9.6238731e-01   8.6173735e-01  -4.0458602e-01
  -9.4168951e-01   8.0660463e-01  -5.0200616e-01
  -9.1044950e-01   7.7048432e-01  -5.2174020e-01
  -1.0188992e+00   7.1108560e-01  -5.3593137e-01
  -1.0214389e+00   7.4342942e-01  -5.2824139e-01
  -1.0872820e+00   5.9753138e-01  -5.0025942e-01
  -1.1607424e+00   5.7605090e-01  -4.9789856e-01
  -1.0680074e+00   5.4836026e-01  -5.8312591e-01
  -1.0665972e+00   4.8622523e-01  -5.5679929e-01
  -1.0677555e+00   5.0830651e-01  -4.9073405e-01
  -1.1059868e+00   4.7320860e-01  -6.3277062e-01
  -1.1351146e+00   3.5484603e-01  -5.8507924e-01
  -1.1492825e+00   2.9568553e-01  -4.6360545e-01
  -1.2069264e+00   2.6507225e-01  -5.5220141e-01
  -1.0445833e+00   3.0338486e-01  -5.9599409e-01
  -1.1022050e+00   1.9901607e-01  -5.4663987e-01
  -1.0358493e+00   1.5441821e-01  -6.0312263e-01
  -1.0749748e+00   8.2427845e-02  -5.7263544e-01
  -1.0939260e+00  -3.0460530e-02  -4.8068978e-01
  -9.7437795e-01   1.1546549e-03  -5.0974255e-01
  -1.0310188e+00  -2.4513882e-02  -4.9097956e-01
  -1.0521942e+00  -1.1171015e-01  -4.8276607e-01
  -9.7963439e-01  -2.4498094e-01  -5.7614060e-01
  -9.5660264e-01  -2.7789783e-01  -5.4460219e-01
  -8.2460327e-01  -3.0446275e-01  -6.2227717e-01
  -8.5201893e-01  -5.0509080e-01  -5.3179437e-01
  -8.7678708e-01  -4.4183909e-01  -4.8109762e-01
  -8.1442762e-01  -4.8973955e-01  -5.0065417e-01
  -7.1915804e-01  -6.2786882e-01  -5.7893925e-01
  -6.8354539e-01  -6.5042961e-01  -5.6024079e-01
  -7.7438130e-01  -6.9119369e-01  -5.9190401e-01
  -6.4101842e-01  -6.8224692e-01  -4.6980726e-01
  -5.0752548e-01  -8.3538992e-01  -5.0789974e-01
  -6.0807442e-01  -8.0186187e-01  -4.6384384e-01
  -4.3215053e-01  -8.8340856e-01  -4.5937316e-01
  -3.4638147e-01  -9.8085106e-01  -4.7256132e-01
  -4.9260557e-01  -9.7996767e-01  -5.0343464e-01
  -3.4354856e-01  -1.0014822e+00  -4.7747279e-01
  -2.9128676e-01  -1.1255192e+00  -4.7844403e-01
  -1.5274558e-01  -1.0461532e+00  -4.3346724e-01
  -1.6929455e-01  -1.0338813e+00  -4.5698938e-01
  -9.7674637e-02  -1.0342298e+00  -4.0227430e-01
  -8.3317212e-03  -1.2515101e+00  -4.0177126e-01
   6.5249981e-02  -1.1921655e+00  -4.3812418e-01
   1.7723791e-01  -1.1964928e+00  -4.3687106e-01
   2.2907873e-01  -1.1965985e+00  -3.4355769e-01
   2.2074226e-01  -1.2177619e+00  -2.9201816e-01
   3.4678180e-01  -1.2893645e+00  -2.3459341e-01
   4.4008955e-01  -1.2543769e+00  -3.6672883e-01
   5.0285406e-01  -1.3379299e+00  -2.8481159e-01
   6.1624047e-01  -1.2315378e+00  -3.1412121e-01
   4.6542778e-01  -1.2333366e+00  -2.4596403e-01
   7.4650068e-01  -1.1876340e+00  -1.8271956e-01
   7.4218885e-01  -1.1404388e+00  -2.3645689e-01
   7.1325935e-01  -1.1790330e+00  -2.8694861e-01
   7.9205645e-01  -1.2147377e+00  -1.9806722e-01
   7.8578814e-01  -1.1898678e+00  -9.2359662e-02
   9.5274277e-01  -1.1326199e+00  -1.2503087e-01
   1.0140195e+00  -1.1853009e+00  -9.8234919e-02
   1.0812464e+00  -1.0674874e+00  -5.7429047e-02
   1.0389110e+00  -9.4867185e-01   3.4554322e-02
   1.2762771e+00  -1.0063712e+00   1.0481053e-02
   1.1998418e+00  -1.0086073e+00   2.2666738e-02
   1.2917525e+00  -9.1148348e-01   6.8727758e-02
   1.3377032e+00  -7.8734816e-01   1.7321104e-01
   1.4054265e+00  -8.1863729e-01   1.7532937e-01
   1.3827548e+00  -7.3413937e-01   2.3543159e-01
   1.4431470e+00  -5.9461362e-01   2.7933799e-01
   1.3178713e+00  -6.3222337e-01   2.8513709e-01
   1.4734424e+00  -5.0533867e-01   3.3537556e-01
   1.4531590e+00  -4.7031123e-01   2.6327173e-01
   1.4326881e+00  -4.1484008e-01   4.4245638e-01
   1.4971021e+00  -2.9802310e-01   5.2331079e-01
   1.5237345e+00  -3.1018773e-01   5.8219646e-01
   1.4469552e+00  -2.0045253e-01   6.0058723e-01
   1.4636995e+00  -3.4252938e-02   6.2125577e-01
   1.4372940e+00  -1.6819753e-02   7.6502050e-01
   1.4935895e+00  -3.6297704e-02   7.1790688e-01
   1.4388615e+00   8.1530288e-02   7.8573119e-01
   1.4209445e+00   1.9056238e-01   7.0598035e-01
   1.2725893e+00   2.1755330e-01   7.6586661e-01
   1.2822493e+00   4.0438347e-01   9.0850192e-01
   1.2570188e+00   3.4808974e-01   8.7803535e-01
   1.1981200e+00   4.2720850e-01   7.8850382e-01
   1.1764275e+00   5.8848922e-01   8.3163266e-01
   1.0964196e+00   6.4601410e-01   8.2846580e-01
   1.0511993e+00   6.7676417e-01   7.7475759e-01
   1.0323512e+00   7.4319617e-01   7.9948240e-01
   9.7832864e-01   8.0555628e-01   6.6675259e-01
   9.0704217e-01   9.4939974e-01   6.4314400e-01
   7.5384245e-01   1.0121518e+00   5.9250529e-01
   7.8414946e-01   1.0665412e+00   5.7306285e-01
   6.3834874e-01   1.1309724e+00   4.6208545e-01
   5.9356274e-01   1.0914591e+00   5.2020743e-01
   5.7048072e-01   1.1420361e+00   3.7698211e-01
   4.9374852e-01   1.1329816e+00   2.3553360e-01
   4.1045973e-01   1.3127049e+00   2.0635932e-01
   3.4072686e-01   1.4072142e+00   2.2962512e-01
   3.6491248e-01   1.3604690e+00   1.3594249e-01
   2.9558965e-01   1.3667433e+00   1.1760161e-01
   1.2857464e-01   1.4858322e+00   2.1551717e-02
   9.5987101e-02   1.5179566e+00  -7.0681381e-03
   3.7206833e-03   1.5928862e+00  -7.9621481e-02
  -7.6124692e-02   1.5450699e+00  -1.1697205e-01
  -9.9645423e-03   1.5065822e+00  -1.4987047e-01
  -1.2069717e-01   1.6458252e+00  -1.2964836e-01
  -2.4399453e-01   1.6347825e+00  -2.7483353e-01
  -3.5042131e-01   1.6313283e+00  -2.9346695e-01
  -4.0111072e-01   1.7018149e+00  -2.1053231e-01
  -4.9543933e-01   1.7594374e+00  -3.7709545e-01
  -4.8501802e-01   1.6783325e+00  -3.4972949e-01
  -5.6575366e-01   1.6402625e+00  -4.5934801e-01
  -6.2409243e-01   1.6800173e+00  -2.8603110e-01
  -7.9537045e-01   1.6751922e+00  -4.6435574e-01
  -8.3676494e-01   1.6047266e+00  -4.4992600e-01
  -9.2138006e-01   1.6103017e+00  -5.2980662e-01
  -8.7626526e-01   1.6618261e+00  -4.4349921e-01
  -9.2565451e-01   1.6730093e+00  -4.5817985e-01
  -1.0703843e+00   1.6221953e+00  -4.9631709e-01
  -1.1078563e+00   1.6370031e+00  -5.3946739e-01
  -1.3176223e+00   1.4663554e+00  -5.6317991e-01
  -1.2239737e+00   1.5163352e+00  -5.4928034e-01
  -1.2729989e+00   1.4182463e+00  -5.3845423e-01
  -1.4930022e+00   1.4891832e+00  -5.2828167e-01
  -1.4627174e+00   1.4021909e+00  -5.9635700e-01
  -1.5416909e+00   1.3131317e+00  -5.6746894e-01
  -1.4878263e+00   1.2120046e+00  -5.8941991e-01
  -1.5972060e+00   1.2387571e+00  -5.7561537e-01
  -1.5165249e+00   1.1563387e+00  -5.8211080e-01
  -1.5822854e+00   1.1091975e+00  -6.2349702e-01
  -1.6260302e+00   1.0345951e+00  -6.0599487e-01
  -1.8102273e+00   1.0148634e+00  -6.3784632e-01
  -1.8458213e+00   9.2664454e-01  -6.2521999e-01
  -1.7580911e+00   8.4364338e-01  -6.1028962e-01
  -1.7861340e+00   7.0911774e-01  -6.1257033e-01
  -1.8373714e+00   6.9959694e-01  -5.7637126e-01
  -1.8992906e+00   5.5539725e-01  -6.0156267e-01
  -1.8419685e+00   5.0905947e-01  -5.6867701e-01
  -1.7903834e+00   4.9326701e-01  -6.0203834e-01
  -1.7883647e+00   3.1675717e-01  -5.6742694e-01
  -1.8547566e+00   2.9289127e-01  -6.3068916e-01
  -1.8177620e+00   2.4810466e-01  -5.4542817e-01
  -1.7671606e+00   4.8272955e-02  -6.4128239e-01
  -1.9356168e+00  -2.4231545e-02  -6.0770499e-01
  -1.8162047e+00  -1.9477611e-01  -6.2126237e-01
  -1.7630971e+00  -3.1137459e-01  -6.2800224e-01
  -1.7069859e+00  -3.4692599e-01  -6.3254651e-01
  -1.7279143e+00  -4.6449106e-01  -6.3058203e-01
  -1.6011049e+00  -5.2588917e-01  -6.2386872e-01
  -1.5962872e+00  -6.1082487e-01  -6.1694620e-01
  -1.5939561e+00  -6.8692428e-01  -6.2537024e-01
  -1.5507353e+00  -8.3318309e-01  -5.4978450e-01
  -1.3978185e+00  -8.7441734e-01  -6.4511637e-01
  -1.2705266e+00  -9.3205125e-01  -6.4620549e-01
  -1.3402927e+00  -1.1263145e+00  -5.1878637e-01
  -1.1717987e+00  -1.2373507e+00  -5.8050286e-01
  -1.2314261e+00  -1.3147140e+00  -5.4345729e-01
  -1.0749068e+00  -1.4561123e+00  -6.1924977e-01
  -1.0945029e+00  -1.4375814e+00  -6.0806001e-01
  -9.1672932e-01  -1.5355719e+00  -5.5974661e-01
  -8.3148436e-01  -1.5769280e+00  -5.4214196e-01
  -7.8818096e-01  -1.6917277e+00  -5.6383873e-01
  -6.8420532e-01  -1.7716769e+00  -5.2584980e-01
  -5.6209845e-01  -1.7768351e+00  -4.1683429e-01
  -4.0039090e-01  -1.9209887e+00  -4.8083543e-01
  -3.2514815e-01  -1.9734470e+00  -4.9694533e-01
  -2.1852157e-01  -1.9697442e+00  -4.9810292e-01
  -2.5395020e-02  -2.0580839e+00  -4.6234343e-01
  -6.2564781e-02  -2.1034372e+00  -4.4577854e-01
   7.0772323e-02  -2.1518312e+00  -4.6761291e-01
   2.2192638e-01  -2.1801260e+00  -4.1301991e-01
   3.7277079e-01  -2.2300595e+00  -4.1117460e-01
   3.9661666e-01  -2.1469081e+00  -3.6162904e-01
   5.1709391e-01  -2.3659712e+00  -3.7561161e-01
   7.5407415e-01  -2.3532070e+00  -3.3775481e-01
   8.9561266e-01  -2.3982743e+00  -2.4544152e-01
   9.6616081e-01  -2.1666330e+00  -2.0426618e-01
   1.0331967e+00  -2.2513604e+00  -2.0501086e-01
   1.2441653e+00  -2.2549298e+00  -1.3233248e-01
   1.2678139e+00  -2.1780531e+00  -1.0893796e-01
   1.3619801e+00  -2.1696150e+00  -1.2888733e-01
   1.4623910e+00  -2.1211476e+00  -7.9593088e-02
   1.6864372e+00  -2.1878859e+00  -1.4507201e-02
   1.6354976e+00  -2.2453408e+00   1.1692638e-01
   1.7981594e+00  -1.9929459e+00   1.9216971e-01
   1.9024630e+00  -1.9974604e+00   4.0262441e-01
   1.9806976e+00  -1.9639351e+00   3.8829846e-01
   2.0941876e+00  -1.9247040e+00   6.0488843e-01
   2.0997836e+00  -1.7628858e+00   7.2019802e-01
   2.1457448e+00  -1.7902846e+00   7.3823737e-01
   2.1566201e+00  -1.7246053e+00   1.0628602e+00
   2.2870950e+00  -1.5724202e+00   1.0511849e+00
   2.1929542e+00  -1.5376507e+00   1.3864412e+00
   2.3826096e+00  -1.4603060e+00   1.5886911e+00
   2.5020430e+00  -1.3167476e+00   1.8101715e+00
   2.3985980e+00  -1.1850462e+00   2.1530744e+00
   2.4355852e+00  -1.0811577e+00   2.4048209e+00
   2.3977501e+00  -1.0354203e+00   2.7072746e+00
   2.3051870e+00  -9.1224242e-01   2.9743371e+00
   2.1592801e+00  -8.1798644e-01   3.3645886e+00
   2.2071005e+00  -8.1526008e-01   3.6103295e+00
   2.1050924e+00  -6.8777385e-01   3.8439295e+00
   1.9864290e+00  -5.1988968e-01   4.2062741e+00
   1.9896988e+00  -4.1429343e-01   4.3931665e+00
   1.7609722e+00  -3.7505662e-01   4.5714047e+00
   1.7784726e+00  -3.1764503e-01   4.5447855e+00
   1.6368819e+00  -1.5580118e-01   4.7570267e+00
   1.5040016e+00  -5.3732713e-02   4.6594881e+00
   1.3136414e+00  -2.0920373e-02   4.5891661e+00
   1.2079362e+00  -1.1795342e-03   4.4144901e+00
   1.1304796e+00   1.0125082e-01   4.2026773e+00
   9.2320898e-01   2.2087609e-01   3.8866986e+00
   9.2096887e-01   1.6969771e-01   3.6367360e+00
   8.2824299e-01   2.6844604e-01   3.3228106e+00
   6.2533230e-01   2.9038577e-01   2.9684546e+00
   6.1178576e-01   3.0423708e-01   2.6627686e+00
   4.4964910e-01   4.0178684e-01   2.3319569e+00
   3.4662119e-01   3.5282888e-01   1.8790723e+00
   3.1753030e-01   3.8374602e-01   1.6952650e+00
   3.5433137e-01   5.1292340e-01   1.4405466e+00
   2.6125700e-01   4.5450779e-01   1.1529731e+00
   1.3310715e-01   4.5674322e-01   1.0064876e+00
   9.4320551e-02   5.5330173e-01   7.7842450e-01
   1.4140228e-01   6.3303513e-01   4.7675076e-01
   1.4020468e-01   5.5906022e-01   3.0429257e-01
   1.0025249e-01   6.0599943e-01   3.7304471e-01
  -4.7845637e-02   6.3980433e-01   9.1594976e-02
  -2.7094688e-02   5.7404353e-01   7.7718564e-02
  -3.4802187e-02   6.2128026e-01   1.1434321e-01
  -6.6028238e-02   5.8006289e-01  -1.2979578e-02
  -1.7786700e-01   6.5791536e-01  -4.9678020e-02
  -2.0704642e-01   6.2148585e-01  -1.9653130e-01
  -2.1962271e-01   4.9423093e-01  -1.5462615e-01
  -2.5977342e-01   6.3605716e-01  -2.6675166e-01
  -3.1001273e-01   6.0083542e-01  -2.8317556e-01
  -2.0360939e-01   5.7333953e-01  -3.1348636e-01
  -2.4680923e-01   5.6803381e-01  -2.9791604e-01
  -3.4626922e-01   4.6776072e-01  -3.0539356e-01
  -3.5296923e-01   6.0076647e-01  -3.9245248e-01
  -2.9713393e-01   6.0485298e-01  -3.5879345e-01
  -4.1509586e-01   5.7437744e-01  -4.2708458e-01
  -3.7995482e-01   6.3962949e-01  -4.0620835e-01
  -3.5048284e-01   5.6038245e-01  -4.3539595e-01
  -3.8755006e-01   5.3082690e-01  -3.2359300e-01
  -3.2546172e-01   5.6514046e-01  -3.7423317e-01
  -3.6575717e-01   5.7837168e-01  -3.6537404e-01
