   1.3350611e+00  -1.8106533e-01   5.2574395e-01
   1.3251822e+00  -2.2484646e-01   6.4398120e-01
   1.2435962e+00  -1.0299530e-02   6.5830383e-01
   1.2815651e+00  -6.1720975e-02   7.2588102e-01
   1.2642473e+00   1.8482200e-02   8.1933863e-01
   1.2492233e+00   1.1496725e-01   7.9366331e-01
   1.2132443e+00   2.9370857e-01   8.2505956e-01
   1.1996097e+00   2.5893249e-01   7.7143845e-01
   1.1712662e+00   3.7584538e-01   8.2518050e-01
   1.1885109e+00   3.4584254e-01   8.4900447e-01
   1.0501368e+00   5.3189146e-01   8.0985446e-01
   1.0727181e+00   5.0424591e-01   7.2603304e-01
   9.7214224e-01   6.7818928e-01   8.1161359e-01
   9.6147283e-01   7.1305214e-01   8.6857972e-01
   8.6667183e-01   7.0794704e-01   7.3724252e-01
   7.6171364e-01   7.9051582e-01   7.4905271e-01
   8.1317621e-01   9.0748879e-01   6.8484919e-01
   7.1073681e-01   8.0495621e-01   5.5769317e-01
   6.7247255e-01   9.1807429e-01   5.0864440e-01
   5.6308776e-01   9.8298089e-01   4.3610920e-01
   5.1229515e-01   1.1053485e+00   4.7233593e-01
   4.3687478e-01   9.6355456e-01   3.5310178e-01
   5.2066886e-01   1.1681178e+00   3.0789979e-01
   4.4820177e-01   1.2073689e+00   1.5524816e-01
   4.1112493e-01   1.2699296e+00   1.1460030e-01
   2.3670651e-01   1.2692051e+00   8.4450704e-02
   2.3766020e-01   1.3710036e+00   1.6305271e-02
   1.0930243e-01   1.4233048e+00  -1.8383132e-02
   1.1401951e-01   1.3549363e+00  -2.7130706e-01
  -6.4280188e-03   1.4387261e+00  -1.2515221e-01
  -1.0632840e-02   1.3917405e+00  -1.0888072e-01
  -1.6999157e-01   1.4443008e+00  -2.2260747e-01
  -1.3978759e-01   1.4765768e+00  -2.1177834e-01
  -3.1335801e-01   1.4876137e+00  -4.0293334e-01
  -2.3803293e-01   1.5250090e+00  -3.9581745e-01
  -3.8115311e-01   1.5267560e+00  -5.4414359e-01
  -5.3073045e-01   1.3903977e+00  -3.9639681e-01
  -5.4163755e-01   1.4938457e+00  -5.5560296e-01
  -5.3491542e-01   1.5185427e+00  -5.9985352e-01
  -6.1242978e-01   1.5150994e+00  -6.1431540e-01
  -6.9354538e-01   1.5612207e+00  -5.4211062e-01
  -7.5103756e-01   1.3894700e+00  -6.2374800e-01
  -7.6118458e-01   1.4542629e+00  -6.2643257e-01
  -8.0752037e-01   1.5120607e+00  -6.0073751e-01
  -9.2655104e-01   1.4373026e+00  -6.2998977e-01
  -8.8743497e-01   1.3594130e+00  -6.4790394e-01
  -1.0506705e+00   1.4545004e+00  -6.7028753e-01
  -1.0730810e+00   1.3603281e+00  -6.2267963e-01
  -1.1980088e+00   1.3028975e+00  -6.4884793e-01
  -1.1344380e+00   1.2691184e+00  -6.1540502e-01
  -1.1399714e+00   1.2215808e+00  -7.3055874e-01
  -1.1936559e+00   1.2177326e+00  -6.5150072e-01
  -1.2671455e+00   1.1516830e+00  -7.3093342e-01
  -1.3488623e+00   1.1204518e+00  -7.2629424e-01
  -1.3371554e+00   1.0398283e+00  -7.3004733e-01
  -1.3909170e+00   9.0477998e-01  -8.1151054e-01
  -1.4100719e+00   8.6835549e-01  -6.9693538e-01
  -1.4439977e+00   8.1077514e-01  -7.0198043e-01
  -1.3355002e+00   8.9019084e-01  -7.5043099e-01
  -1.4880435e+00   7.3483456e-01  -7.1905627e-01
  -1.5314342e+00   7.0259794e-01  -7.3380940e-01
  -1.4644696e+00   6.2731723e-01  -7.0729548e-01
  -1.4666221e+00   6.4272506e-01  -7.2737040e-01
  -1.4857604e+00   4.1991963e-01  -6.3870541e-01
  -1.5227922e+00   4.1020635e-01  -7.9415095e-01
  -1.5592624e+00   4.3780796e-01  -7.5791197e-01
  -1.5495183e+00   3.1593115e-01  -7.2447362e-01
  -1.5305778e+00   1.3218588e-01  -7.5355517e-01
  -1.5551530e+00   1.2854749e-02  -6.5668698e-01
  -1.5232008e+00  -3.6666470e-02  -7.0734997e-01
  -1.5714472e+00  -2.0567853e-02  -7.2457674e-01
  -1.5242466e+00  -1.6562909e-01  -7.6545746e-01
  -1.3864938e+00  -2.6844470e-01  -7.4999346e-01
  -1.4612456e+00  -3.0342023e-01  -7.4014136e-01
  -1.3887055e+00  -3.4533726e-01  -8.0464159e-01
  -1.3317841e+00  -5.0522127e-01  -7.8367286e-01
  -1.2572428e+00  -5.6875455e-01  -7.9032867e-01
  -1.2892594e+00  -6.0954984e-01  -7.7000762e-01
  -1.2546005e+00  -7.1875852e-01  -7.3673589e-01
  -1.0927993e+00  -7.4537860e-01  -7.8603252e-01
  -1.1230104e+00  -9.0414116e-01  -7.2019374e-01
  -1.0941445e+00  -9.2370614e-01  -7.5379308e-01
  -1.0284688e+00  -9.9945660e-01  -6.6264899e-01
  -9.4621653e-01  -1.0537100e+00  -6.6292938e-01
  -9.2441796e-01  -1.0754048e+00  -7.0287606e-01
  -8.1053250e-01  -1.2128278e+00  -7.6196752e-01
  -7.4984566e-01  -1.3384973e+00  -6.4119947e-01
  -6.1947592e-01  -1.3538510e+00  -6.6433015e-01
  -5.7773538e-01  -1.3635784e+00  -6.2707959e-01
  -4.5760826e-01  -1.4149938e+00  -6.3200748e-01
  -4.3694631e-01  -1.4188487e+00  -6.6895201e-01
  -3.4335949e-01  -1.5354534e+00  -6.7497486e-01
  -1.6666503e-01  -1.6100756e+00  -6.2305522e-01
  -1.1226141e-01  -1.6776124e+00  -5.8649683e-01
  -4.4583294e-02  -1.6047132e+00  -5.3819163e-01
   4.6271369e-02  -1.6964224e+00  -5.4534330e-01
   5.0367486e-02  -1.7718843e+00  -5.8998365e-01
   1.0996920e-01  -1.7953984e+00  -6.1045452e-01
   3.3961454e-01  -1.7791125e+00  -5.2530425e-01
   3.3441661e-01  -1.7520582e+00  -3.4216092e-01
   4.2836458e-01  -1.8564936e+00  -4.9281538e-01
   6.3222256e-01  -1.7758074e+00  -5.0118981e-01
   7.5482467e-01  -1.7529986e+00  -3.4624443e-01
   8.4307269e-01  -1.7235527e+00  -2.9550898e-01
   8.6378144e-01  -1.8309910e+00  -3.5394024e-01
   9.3662807e-01  -1.7258823e+00  -2.4800478e-01
   1.0230013e+00  -1.7313154e+00  -3.4664989e-01
   1.0855294e+00  -1.6499822e+00  -2.2164271e-01
   1.2571732e+00  -1.6905678e+00  -6.0745707e-02
   1.2970343e+00  -1.6052935e+00  -5.8858691e-03
   1.4435185e+00  -1.5357495e+00   7.8208395e-02
   1.3600774e+00  -1.5335605e+00   1.9293708e-01
   1.5085618e+00  -1.5102224e+00   1.7420088e-01
   1.5837901e+00  -1.4237386e+00   2.2385934e-01
   1.5904087e+00  -1.4848539e+00   4.9664422e-01
   1.6841314e+00  -1.2740399e+00   4.5264934e-01
   1.6600948e+00  -1.2719207e+00   6.5007289e-01
   1.7309161e+00  -1.1982981e+00   7.6086400e-01
   1.7496423e+00  -1.1410365e+00   8.6448912e-01
   1.8570229e+00  -1.0163694e+00   1.1029230e+00
   1.8077453e+00  -9.4306341e-01   1.2163561e+00
   1.8397180e+00  -8.4837253e-01   1.4269120e+00
   1.8400495e+00  -7.9106759e-01   1.6342964e+00
   1.7850213e+00  -6.3173341e-01   1.8142915e+00
   1.9003699e+00  -5.6817693e-01   2.0937250e+00
   1.8748077e+00  -5.6259258e-01   2.2563565e+00
   1.7733905e+00  -4.4787419e-01   2.3987375e+00
   1.8454740e+00  -3.7776917e-01   2.6400469e+00
   1.7531920e+00  -3.2520721e-01   2.8223640e+00
   1.7480168e+00  -1.6902337e-01   3.0303643e+00
   1.5973088e+00  -1.0785312e-01   3.1302150e+00
   1.4408936e+00  -9.8806167e-03   3.2339991e+00
   1.3873969e+00   9.3199467e-02   3.3379112e+00
   1.4071907e+00   1.9114011e-01   3.2480928e+00
   1.3306996e+00   2.4999247e-01   3.2960586e+00
   1.2021889e+00   3.1087454e-01   3.2745794e+00
   1.1424984e+00   3.1873039e-01   3.2321896e+00
   1.0571622e+00   4.6677729e-01   3.1160470e+00
   1.0263940e+00   5.3041919e-01   2.9567780e+00
   7.6003195e-01   6.2107163e-01   2.7785761e+00
   7.0697819e-01   5.4435370e-01   2.4442608e+00
   7.0231007e-01   7.1348983e-01   2.2627628e+00
   5.7559385e-01   6.3265873e-01   2.0526959e+00
   6.2031054e-01   7.7880016e-01   1.8413601e+00
   4.5287739e-01   8.0300222e-01   1.6080690e+00
   4.1537986e-01   8.2344532e-01   1.3871140e+00
   3.3327951e-01   8.3773509e-01   1.2463894e+00
   3.0681249e-01   9.2390870e-01   9.1358441e-01
   1.7817352e-01   9.0027519e-01   8.1721485e-01
   1.2803058e-01   9.5293455e-01   6.2085953e-01
   9.3761325e-02   9.7566219e-01   5.1165703e-01
   3.2928377e-03   1.0613780e+00   2.2518066e-01
   1.6207797e-02   9.8786079e-01   1.5045521e-01
  -5.7573197e-02   1.0953639e+00   8.2033886e-02
  -8.1656796e-02   1.0722858e+00  -9.2390832e-02
  -1.6763135e-01   1.0538166e+00  -1.2094674e-01
  -2.6012259e-01   1.0425236e+00  -2.7680729e-01
  -3.0634091e-01   1.0398589e+00  -2.9116135e-01
  -3.4718072e-01   1.1519083e+00  -1.9522356e-01
  -2.9164689e-01   1.1197536e+00  -2.8007258e-01
  -3.2983138e-01   1.1735258e+00  -3.8652696e-01
  -4.5931647e-01   1.1117934e+00  -4.5320447e-01
  -4.8011979e-01   1.1229519e+00  -4.8912759e-01
  -5.5560226e-01   1.1689821e+00  -5.4080437e-01
  -5.3106701e-01   1.0286660e+00  -5.3701640e-01
  -5.7999642e-01   1.0208257e+00  -5.5073324e-01
  -6.5586851e-01   1.0794123e+00  -5.8915684e-01
  -6.6645334e-01   1.1291563e+00  -6.1405302e-01
  -6.6342977e-01   1.0109817e+00  -6.0770885e-01
  -7.4543524e-01   9.3354371e-01  -6.6463874e-01
  -7.6160281e-01   9.5951570e-01  -6.2125989e-01
  -8.4630139e-01   9.2314021e-01  -6.6620928e-01
  -7.7734726e-01   9.1332690e-01  -6.3734989e-01
  -8.8114215e-01   9.7323192e-01  -6.4999412e-01
  -8.8677020e-01   8.6843438e-01  -6.6346904e-01
  -9.1612958e-01   7.3626111e-01  -7.3777854e-01
  -8.2987152e-01   7.8468940e-01  -6.9628385e-01
  -9.9993241e-01   7.5257632e-01  -6.0663251e-01
  -9.8417391e-01   7.0445907e-01  -6.5451266e-01
  -9.6304297e-01   7.4611558e-01  -6.5958281e-01
  -1.0595773e+00   6.0175475e-01  -6.5154224e-01
  -1.0320496e+00   5.2691977e-01  -6.9044346e-01
  -1.0363559e+00   5.0485627e-01  -6.1120540e-01
  -1.0643343e+00   5.2464911e-01  -8.2738232e-01
  -1.0771085e+00   4.5339623e-01  -7.0865676e-01
  -1.1194009e+00   3.7563337e-01  -7.0718212e-01
  -9.2742123e-01   3.8854376e-01  -6.4437662e-01
  -1.0663618e+00   2.6105965e-01  -6.6594542e-01
  -1.0565344e+00   1.5632602e-01  -7.7437470e-01
  -1.0581294e+00   1.5316235e-01  -7.6982272e-01
  -1.0891741e+00   7.1555575e-02  -6.3398217e-01
  -1.0524736e+00  -2.1281725e-03  -7.4258195e-01
  -1.0150764e+00  -3.6597611e-02  -7.1557808e-01
  -9.6464766e-01   7.0222100e-02  -6.0843208e-01
  -9.2432862e-01  -8.5921370e-02  -6.6109805e-01
  -1.0499651e+00  -1.0529244e-01  -5.6743164e-01
  -9.8542432e-01  -1.2400894e-01  -5.8359920e-01
  -9.9169556e-01  -2.3321862e-01  -7.1474148e-01
  -8.6084456e-01  -2.6382655e-01  -6.2225893e-01
  -8.6391576e-01  -4.0419108e-01  -7.8592828e-01
  -8.0362189e-01  -3.4776791e-01  -6.2031467e-01
  -8.3095251e-01  -5.2918297e-01  -6.3535161e-01
  -8.3292830e-01  -5.2128646e-01  -7.3794995e-01
  -7.5964118e-01  -5.7238081e-01  -6.5226671e-01
  -7.4013771e-01  -6.0002928e-01  -7.2337140e-01
  -6.5529281e-01  -6.3835367e-01  -6.5041256e-01
  -5.6249282e-01  -7.0330098e-01  -7.2405364e-01
  -5.0266710e-01  -7.3848955e-01  -6.5978755e-01
  -5.3112704e-01  -7.9024723e-01  -7.1382880e-01
  -5.1553419e-01  -7.8625071e-01  -6.3049912e-01
  -4.0097279e-01  -8.6491523e-01  -6.1840831e-01
  -3.6758516e-01  -9.7078552e-01  -6.0664899e-01
  -3.4522762e-01  -1.0038420e+00  -6.3868150e-01
  -2.2250176e-01  -8.7873998e-01  -5.8415754e-01
  -2.8172367e-01  -1.0497987e+00  -6.2218889e-01
  -1.3776330e-01  -9.2598951e-01  -5.7333626e-01
  -1.4090826e-01  -1.0274928e+00  -6.4300262e-01
  -1.1449621e-02  -1.0674961e+00  -5.6598201e-01
  -1.4710246e-02  -1.0781251e+00  -5.4931392e-01
   4.2644641e-02  -1.1528260e+00  -6.0600127e-01
   1.7709230e-01  -1.2165094e+00  -5.9116508e-01
   3.0504314e-01  -1.0865440e+00  -4.6124113e-01
   1.6356773e-01  -1.1135484e+00  -4.3750546e-01
   2.9984868e-01  -1.1491606e+00  -3.6059505e-01
   5.0105796e-01  -1.1350356e+00  -4.2993324e-01
   5.0928487e-01  -1.0636153e+00  -4.8674090e-01
   5.7385258e-01  -1.0699473e+00  -3.5885979e-01
   7.1463376e-01  -1.1262939e+00  -3.2459051e-01
   6.4219146e-01  -1.1864147e+00  -3.0256863e-01
   7.4687427e-01  -1.0624801e+00  -3.3966072e-01
   7.6132379e-01  -1.0948033e+00  -1.9533772e-01
   8.8094967e-01  -9.7843235e-01  -2.6175934e-01
   9.0501054e-01  -1.0136674e+00  -2.5912027e-01
   9.0883314e-01  -9.7916859e-01  -1.5845249e-01
   1.0347421e+00  -1.0162958e+00  -5.3468583e-02
   9.8181323e-01  -7.8232448e-01  -1.6017559e-01
   1.0864573e+00  -8.8531550e-01  -1.9876653e-02
   1.1068338e+00  -7.7821820e-01  -3.3321194e-02
   1.1606146e+00  -7.9997462e-01   8.5827281e-02
   1.1924003e+00  -7.7192307e-01   4.0428565e-02
   1.2315589e+00  -6.7708393e-01   2.1459545e-01
   1.2331834e+00  -5.4637344e-01   1.9952334e-01
   1.1747636e+00  -5.6398259e-01   2.0610684e-01
   1.3121938e+00  -4.4489690e-01   3.1498169e-01
   1.1713868e+00  -4.2464204e-01   3.8454680e-01
   1.3533335e+00  -3.7457094e-01   4.1102890e-01
   1.2493499e+00  -4.1869905e-01   4.5825548e-01
   1.3724694e+00  -2.6460738e-01   5.1847156e-01
   1.3306568e+00  -2.0038291e-01   6.3257770e-01
   1.2477070e+00  -1.4319567e-01   6.8986461e-01
   1.3548528e+00  -3.6242148e-02   6.9658765e-01
   1.2378640e+00   4.4647809e-02   7.4053705e-01
   1.2409445e+00   4.3773350e-02   7.0933162e-01
   1.2038037e+00   1.3533945e-01   8.3747335e-01
   1.1906640e+00   1.9073303e-01   8.6923930e-01
   1.0682183e+00   1.7163852e-01   9.0290859e-01
   1.2114241e+00   3.5568268e-01   8.6365286e-01
   1.0877016e+00   3.6375367e-01   8.5825927e-01
   1.1038098e+00   4.5228935e-01   7.8319623e-01
   9.6546330e-01   6.4221698e-01   8.2632860e-01
   9.6575859e-01   6.0982161e-01   8.3473358e-01
   9.8541816e-01   7.4008162e-01   7.7849704e-01
   9.6443662e-01   8.2623134e-01   7.7624055e-01
   8.1290279e-01   7.5083647e-01   7.0361743e-01
   7.6097926e-01   8.7803248e-01   6.8625150e-01
   7.6302278e-01   8.8001230e-01   5.8649968e-01
   6.3835503e-01   8.6441994e-01   4.6588324e-01
   5.8344188e-01   9.3929817e-01   4.1350291e-01
   6.0688426e-01   1.0071895e+00   3.3875440e-01
   4.7547282e-01   1.1706349e+00   2.7298108e-01
   3.7500896e-01   1.1455007e+00   2.8356403e-01
   4.3775601e-01   1.1812612e+00   2.5318196e-01
   2.9451652e-01   1.3199682e+00   8.6664823e-02
   2.1917601e-01   1.2542559e+00   5.8863384e-02
   2.2547291e-01   1.3467787e+00  -9.5200283e-02
   6.6681403e-02   1.3467762e+00  -6.8007440e-02
   8.9265109e-02   1.3654458e+00  -1.7043294e-01
  -5.5531919e-02   1.4514952e+00  -1.3884522e-01
  -1.5122777e-01   1.4776120e+00  -1.7283249e-01
  -7.2751678e-02   1.4478730e+00  -3.1961247e-01
  -1.9948580e-01   1.4024913e+00  -3.1607661e-01
  -2.7340437e-01   1.4166348e+00  -3.9599796e-01
  -2.4215294e-01   1.5570630e+00  -4.5813411e-01
  -4.0171471e-01   1.5759531e+00  -3.8034776e-01
  -3.8982102e-01   1.5361638e+00  -5.8294174e-01
  -5.0766791e-01   1.5287293e+00  -4.8500086e-01
  -5.8049458e-01   1.4911594e+00  -4.0901582e-01
  -5.9863231e-01   1.5408947e+00  -6.0176560e-01
  -6.1228858e-01   1.4342335e+00  -6.3672001e-01
  -6.3772734e-01   1.4674358e+00  -5.3931758e-01
  -7.7044597e-01   1.5303743e+00  -6.2901544e-01
  -8.7760546e-01   1.4799804e+00  -6.3951017e-01
  -8.1705207e-01   1.3908254e+00  -5.8627053e-01
  -8.7500017e-01   1.3906580e+00  -5.6902714e-01
  -9.9914011e-01   1.4348407e+00  -7.2986938e-01
  -1.0250347e+00   1.3140564e+00  -6.2564309e-01
  -1.0294257e+00   1.2255568e+00  -7.1381472e-01
  -1.0833626e+00   1.1858540e+00  -6.3134421e-01
  -1.1664192e+00   1.2608203e+00  -6.5151263e-01
  -1.2580498e+00   1.1499906e+00  -6.6532628e-01
  -1.2551725e+00   1.1640157e+00  -7.0058334e-01
  -1.3586513e+00   1.0294860e+00  -7.2083694e-01
  -1.3707419e+00   1.0043793e+00  -6.7711970e-01
  -1.4078886e+00   9.1526729e-01  -6.6357245e-01
  -1.4147283e+00   9.5753630e-01  -7.4655188e-01
  -1.4552120e+00   8.3838380e-01  -7.5628170e-01
  -1.4148952e+00   7.8192480e-01  -6.8039643e-01
  -1.4889924e+00   7.3119822e-01  -7.4099083e-01
  -1.4942544e+00   6.4924485e-01  -6.7200988e-01
  -1.5572247e+00   6.1024849e-01  -7.7189776e-01
  -1.5639863e+00   5.6689082e-01  -6.9295357e-01
  -1.5031248e+00   4.7043343e-01  -7.3540326e-01
  -1.5739644e+00   2.9409176e-01  -8.2485525e-01
  -1.5362821e+00   2.8710861e-01  -6.8582431e-01
  -1.5160465e+00   2.1656209e-01  -7.5275032e-01
  -1.5048678e+00   1.2193292e-01  -7.7507890e-01
  -1.5258637e+00   2.1550162e-01  -6.8622123e-01
  -1.5310252e+00   3.4559746e-02  -6.8593931e-01
  -1.4191901e+00  -1.1605149e-01  -7.6295305e-01
  -1.4328533e+00  -1.9998347e-01  -7.8173584e-01
  -1.4699347e+00  -2.4689376e-01  -7.1610927e-01
  -1.3450739e+00  -3.1288963e-01  -8.1457511e-01
  -1.3661320e+00  -4.3164968e-01  -7.0414992e-01
  -1.3432589e+00  -4.7074997e-01  -8.4494571e-01
  -1.3389601e+00  -6.1553393e-01  -6.9706490e-01
  -1.3073844e+00  -6.6229113e-01  -7.6522275e-01
  -1.2498635e+00  -6.7397536e-01  -7.0229250e-01
  -1.1313013e+00  -7.8861043e-01  -6.1253714e-01
  -1.0662030e+00  -8.0031529e-01  -7.3902510e-01
  -1.0491079e+00  -1.0139569e+00  -7.1916592e-01
  -1.1440251e+00  -1.0748272e+00  -6.5887709e-01
  -9.7236054e-01  -1.1194822e+00  -6.4288934e-01
  -7.7786426e-01  -1.1686514e+00  -8.0617189e-01
  -7.2484409e-01  -1.1686849e+00  -7.1489157e-01
  -7.1440534e-01  -1.3346967e+00  -7.3200151e-01
  -7.1466968e-01  -1.2954307e+00  -6.9692482e-01
  -5.5968884e-01  -1.4509595e+00  -6.0732003e-01
  -4.7924351e-01  -1.3949269e+00  -6.4595416e-01
  -4.8242232e-01  -1.5026713e+00  -6.4821470e-01
  -2.7973852e-01  -1.5981192e+00  -6.7152448e-01
  -2.0355629e-01  -1.6861669e+00  -5.9272126e-01
  -1.0620058e-01  -1.6701336e+00  -6.2913506e-01
   3.3597784e-02  -1.7429964e+00  -6.1526124e-01
   1.6183598e-01  -1.8203011e+00  -6.1215274e-01
   8.8579803e-02  -1.7048661e+00  -5.5162445e-01
   1.8290554e-01  -1.7574362e+00  -4.6623331e-01
   3.0446224e-01  -1.7403243e+00  -4.8509053e-01
   4.6705275e-01  -1.7572463e+00  -4.9887797e-01
   5.6828152e-01  -1.7960705e+00  -4.2192510e-01
   5.6460204e-01  -1.7958542e+00  -4.4348115e-01
   7.2884384e-01  -1.7822753e+00  -3.8434002e-01
   8.0072345e-01  -1.7769302e+00  -3.6140113e-01
   8.2914901e-01  -1.7718309e+00  -3.5258603e-01
   9.9650636e-01  -1.7571479e+00  -2.1876289e-01
   9.8179209e-01  -1.7738077e+00  -2.4622390e-01
   1.0980513e+00  -1.6665091e+00  -1.6345449e-01
   1.1397605e+00  -1.6486316e+00  -1.5318176e-01
   1.2966920e+00  -1.6007958e+00   4.3380631e-02
   1.3549272e+00  -1.7026397e+00   4.5776267e-04
   1.4442857e+00  -1.5150895e+00   1.7158161e-01
   1.3810152e+00  -1.4509030e+00   1.8864899e-01
   1.5518927e+00  -1.4195039e+00   3.8667608e-01
   1.5443359e+00  -1.3047841e+00   4.4486144e-01
   1.6499210e+00  -1.2932522e+00   4.3466950e-01
   1.6644864e+00  -1.2515034e+00   6.9303924e-01
   1.7678782e+00  -1.1030908e+00   7.9514252e-01
   1.8268350e+00  -1.0477137e+00   9.6492529e-01
   1.8942255e+00  -1.0364478e+00   1.1562357e+00
   1.8388578e+00  -9.2140323e-01   1.3387846e+00
   1.8228415e+00  -8.6992920e-01   1.4369269e+00
   1.7934272e+00  -7.3585175e-01   1.7124565e+00
   1.8238185e+00  -6.7114528e-01   1.8851133e+00
   1.8330367e+00  -6.1613469e-01   2.0837629e+00
   1.8269241e+00  -5.1541656e-01   2.3129543e+00
   1.7548410e+00  -4.6269214e-01   2.5037193e+00
   1.7573400e+00  -2.6480905e-01   2.5500277e+00
   1.6954641e+00  -2.1467110e-01   2.9037521e+00
   1.6334634e+00  -5.5542111e-02   2.9649932e+00
   1.6622900e+00  -9.2080922e-02   3.1141130e+00
   1.5358420e+00   4.0771185e-02   3.1938482e+00
   1.3678125e+00   8.6190632e-02   3.3105344e+00
   1.4122227e+00   1.6154775e-01   3.2864235e+00
   1.2369743e+00   1.6637650e-01   3.2718730e+00
   1.1774112e+00   2.9300076e-01   3.2464430e+00
   1.0836312e+00   4.4429702e-01   3.2267240e+00
   9.5602165e-01   3.4024573e-01   3.0692605e+00
   9.1549924e-01   6.2574577e-01   2.9092348e+00
   8.3744781e-01   5.6202136e-01   2.7122694e+00
   7.6847674e-01   6.1222247e-01   2.5780332e+00
   6.6098496e-01   7.1435733e-01   2.2070595e+00
   5.5825896e-01   7.2335079e-01   2.0556712e+00
   5.4556387e-01   6.7355530e-01   1.8505894e+00
   4.8929017e-01   7.4885819e-01   1.5264486e+00
   4.2691971e-01   8.5091641e-01   1.3358320e+00
   1.6810170e-01   9.1234347e-01   1.1413698e+00
   2.0050467e-01   9.0881309e-01   8.9542777e-01
   2.1864732e-01   8.4516820e-01   7.3995778e-01
   6.0570801e-02   9.1826509e-01   6.1175742e-01
   3.4163472e-02   1.0076532e+00   4.9252523e-01
   2.4345588e-02   9.5879419e-01   2.4406912e-01
  -6.7899216e-02   1.1006531e+00   1.5429608e-01
  -5.2345958e-02   1.0820450e+00  -5.4068999e-02
  -1.9810115e-01   1.0817847e+00  -5.2888984e-02
  -2.0336927e-01   1.1530246e+00  -1.4267754e-01
  -2.6478315e-01   1.0542516e+00  -2.3828048e-01
  -2.7375157e-01   1.1080333e+00  -3.2233249e-01
  -3.6198221e-01   1.0962825e+00  -3.5522812e-01
  -3.9985222e-01   1.1399348e+00  -3.8918757e-01
  -3.3517336e-01   1.0529199e+00  -4.9362334e-01
  -5.0586133e-01   1.0795879e+00  -5.4765444e-01
  -4.4559368e-01   1.1310493e+00  -4.8398176e-01
  -5.3246622e-01   1.0607048e+00  -4.0643710e-01
  -5.0450000e-01   9.1567226e-01  -5.7841522e-01
  -6.0494672e-01   1.0434491e+00  -4.6359750e-01
  -6.8033687e-01   9.5867048e-01  -6.0274493e-01
  -6.0359057e-01   1.0362867e+00  -5.5179439e-01
  -6.3364746e-01   1.0745368e+00  -5.9730976e-01
  -8.0990298e-01   9.4093480e-01  -6.7622813e-01
  -7.6938240e-01   9.9069117e-01  -5.3838106e-01
  -8.4199118e-01   8.9527896e-01  -5.4908738e-01
  -7.6764266e-01   8.3103641e-01  -6.1522694e-01
  -9.0090657e-01   9.3366107e-01  -6.1412986e-01
  -8.7901046e-01   7.8683488e-01  -6.1673807e-01
  -8.2466849e-01   1.0398037e+00  -7.4540772e-01
  -9.2253934e-01   6.9686418e-01  -6.6480935e-01
  -9.1432975e-01   7.7697000e-01  -5.3967124e-01
  -9.6292075e-01   7.7141058e-01  -7.4432340e-01
  -1.0217182e+00   5.6733319e-01  -6.4081044e-01
  -1.1157813e+00   6.5569153e-01  -6.7041164e-01
  -1.0989214e+00   5.6386809e-01  -7.1827094e-01
  -9.9109025e-01   5.2954884e-01  -7.2650081e-01
  -1.0175393e+00   5.9736714e-01  -6.6224168e-01
  -1.1056718e+00   4.1947967e-01  -6.6789916e-01
  -9.4205546e-01   5.0117324e-01  -7.5615330e-01
  -1.0665797e+00   2.5056337e-01  -7.1709647e-01
  -1.0924116e+00   3.4742635e-01  -6.8518416e-01
  -1.0697490e+00   1.7414183e-01  -6.4981767e-01
  -1.0726908e+00   1.7207544e-01  -7.7407203e-01
  -1.0842248e+00   1.0626675e-01  -7.1619253e-01
  -1.0212473e+00  -1.5038424e-02  -6.7035582e-01
  -1.0279182e+00   1.6393480e-02  -6.5728863e-01
  -1.0510647e+00   1.2518231e-03  -6.9408389e-01
  -9.4656314e-01  -8.5458178e-02  -6.3420893e-01
  -9.7557223e-01  -1.8661666e-01  -6.7189992e-01
  -9.7903757e-01  -1.2743068e-01  -7.1267615e-01
  -1.0052288e+00  -1.7330614e-01  -6.9365597e-01
  -9.0560423e-01  -3.2509802e-01  -6.7920049e-01
  -9.2615188e-01  -2.7979961e-01  -6.3485809e-01
  -7.4668236e-01  -4.3345803e-01  -6.1439311e-01
  -8.0934040e-01  -4.9204204e-01  -6.6408042e-01
  -6.9825340e-01  -5.1671453e-01  -6.3869292e-01
  -7.6455794e-01  -5.5496339e-01  -6.8892890e-01
  -6.9764252e-01  -5.8883441e-01  -6.6748439e-01
  -6.4460904e-01  -6.7800800e-01  -6.7846921e-01
  -5.0067049e-01  -8.1641552e-01  -6.1778768e-01
  -6.0355236e-01  -7.9803912e-01  -6.7243658e-01
  -5.2752736e-01  -7.5810341e-01  -7.0185722e-01
  -5.1956688e-01  -7.7289251e-01  -6.3369621e-01
  -3.2877045e-01  -7.9330300e-01  -6.2444612e-01
  -2.7180507e-01  -9.2989638e-01  -5.6768306e-01
  -3.1226350e-01  -9.6201395e-01  -6.5140098e-01
  -2.0056655e-01  -1.0235750e+00  -6.3863948e-01
  -1.7207387e-01  -9.2628469e-01  -5.5884316e-01
  -9.7860010e-02  -1.0528492e+00  -5.8868426e-01
   6.9295956e-03  -9.8312663e-01  -5.5432764e-01
   5.6144018e-02  -1.0663594e+00  -4.8511501e-01
  -4.7514397e-03  -9.8524049e-01  -6.0993558e-01
   1.5778865e-01  -1.1194884e+00  -5.4857316e-01
   2.2192340e-01  -1.1069417e+00  -5.9136341e-01
   2.4141381e-01  -1.1237224e+00  -5.8031850e-01
   2.7193661e-01  -1.1217582e+00  -4.1508272e-01
