  -1.5394241e+00  -7.5235181e-01  -5.9558385e-01
  -1.4846160e+00  -8.4864207e-01  -5.9254928e-01
  -1.4253288e+00  -9.4390360e-01  -5.8910716e-01
  -1.3616309e+00  -1.0378805e+00  -5.8524354e-01
  -1.2936044e+00  -1.1303145e+00  -5.8094760e-01
  -1.2213470e+00  -1.2209473e+00  -5.7621698e-01
  -1.1449677e+00  -1.3095224e+00  -5.7103173e-01
  -1.0645768e+00  -1.3957767e+00  -5.6531319e-01
  -9.8030019e-01  -1.4794508e+00  -5.5898563e-01
  -8.9227968e-01  -1.5602890e+00  -5.5198050e-01
  -8.0067350e-01  -1.6380399e+00  -5.4423644e-01
  -7.0565610e-01  -1.7124563e+00  -5.3569924e-01
  -6.0741817e-01  -1.7832949e+00  -5.2632188e-01
  -5.0616668e-01  -1.8503167e+00  -5.1606452e-01
  -4.0212484e-01  -1.9132866e+00  -5.0489446e-01
  -2.9551856e-01  -1.9719800e+00  -4.9268501e-01
  -1.8657854e-01  -2.0261779e+00  -4.7927605e-01
  -7.5557113e-02  -2.0756669e+00  -4.6455956e-01
   3.7278994e-02  -2.1202458e+00  -4.4839802e-01
   1.5164871e-01  -2.1597250e+00  -4.3062443e-01
   2.6725658e-01  -2.1939272e+00  -4.1104226e-01
   3.8379281e-01  -2.2226870e+00  -3.8942550e-01
   5.0093321e-01  -2.2458508e+00  -3.6551864e-01
   6.1834509e-01  -2.2632815e+00  -3.3900256e-01
   7.3568915e-01  -2.2748603e+00  -3.0951921e-01
   8.5258824e-01  -2.2804700e+00  -2.7681813e-01
   9.6864984e-01  -2.2800156e+00  -2.4055744e-01
   1.0834678e+00  -2.2734248e+00  -2.0029159e-01
   1.1966224e+00  -2.2606491e+00  -1.5547131e-01
   1.3076803e+00  -2.2416629e+00  -1.0544361e-01
   1.4161944e+00  -2.2164640e+00  -4.9451787e-02
   1.5217042e+00  -2.1850732e+00   1.3364564e-02
   1.6237354e+00  -2.1475349e+00   8.3969563e-02
   1.7218128e+00  -2.1039339e+00   1.6320587e-01
   1.8153806e+00  -2.0543686e+00   2.5213445e-01
   1.9038160e+00  -1.9989487e+00   3.5217560e-01
   1.9864839e+00  -1.9378289e+00   4.6472209e-01
   2.0627367e+00  -1.8712092e+00   5.9113857e-01
   2.1319150e+00  -1.7993343e+00   7.3276163e-01
   2.1933466e+00  -1.7224943e+00   8.9089976e-01
   2.2463473e+00  -1.6410241e+00   1.0668334e+00
   2.2902205e+00  -1.5553037e+00   1.2618147e+00
   2.3242826e+00  -1.4657616e+00   1.4769934e+00
   2.3481828e+00  -1.3729224e+00   1.7120141e+00
   2.3609396e+00  -1.2772838e+00   1.9668965e+00
   2.3615473e+00  -1.1793553e+00   2.2407480e+00
   2.3492672e+00  -1.0796905e+00   2.5310180e+00
   2.3236278e+00  -9.7888686e-01   2.8334979e+00
   2.2844247e+00  -8.7758570e-01   3.1423208e+00
   2.2317205e+00  -7.7647233e-01   3.4499620e+00
   2.1658449e+00  -6.7627598e-01   3.7472386e+00
   2.0873947e+00  -5.7776980e-01   4.0233096e+00
   1.9972338e+00  -4.8177084e-01   4.2656761e+00
   1.8964553e+00  -3.8903469e-01   4.4611013e+00
   1.7865535e+00  -2.9993507e-01   4.6006410e+00
   1.6695786e+00  -2.1502283e-01   4.6770804e+00
   1.5476036e+00  -1.3474921e-01   4.6859551e+00
   1.4226895e+00  -5.9426450e-02   4.6258017e+00
   1.2968860e+00   1.0772199e-02   4.4981581e+00
   1.1722313e+00   7.5812484e-02   4.3075630e+00
   1.0506889e+00   1.3570300e-01   4.0631458e+00
   9.3382263e-01   1.9050980e-01   3.7776714e+00
   8.2282672e-01   2.4042814e-01   3.4629088e+00
   7.1858303e-01   2.8568653e-01   3.1302556e+00
   6.2166095e-01   3.2654670e-01   2.7907384e+00
   5.3231740e-01   3.6330360e-01   2.4550132e+00
   4.5050441e-01   3.9628231e-01   2.1331377e+00
   3.7596047e-01   4.2579123e-01   1.8302692e+00
   3.0820736e-01   4.5214046e-01   1.5489792e+00
   2.4672075e-01   4.7562146e-01   1.2913426e+00
   1.9096723e-01   4.9649652e-01   1.0585111e+00
   1.4040425e-01   5.1499878e-01   8.5071341e-01
   9.4480181e-02   5.3133227e-01   6.6725517e-01
   5.2634209e-02   5.4567190e-01   5.0651913e-01
   1.4309664e-02   5.5818407e-01   3.6634856e-01
  -2.0936397e-02   5.6900759e-01   2.4496483e-01
  -5.3494768e-02   5.7825308e-01   1.4054835e-01
  -8.3741578e-02   5.8602189e-01   5.1138853e-02
  -1.1203717e-01   5.9240587e-01  -2.5357688e-02
  -1.3866619e-01   5.9747525e-01  -9.0754272e-02
  -1.6381964e-01   6.0127666e-01  -1.4634004e-01
  -1.8767626e-01   6.0385331e-01  -1.9339346e-01
  -2.1040758e-01   6.0524645e-01  -2.3322145e-01
  -2.3217323e-01   6.0549440e-01  -2.6712560e-01
  -2.5306575e-01   6.0462057e-01  -2.9598062e-01
  -2.7314336e-01   6.0264171e-01  -3.2043471e-01
  -2.9246235e-01   5.9957559e-01  -3.4114986e-01
  -3.1107568e-01   5.9544070e-01  -3.5879241e-01
  -3.2902488e-01   5.9025455e-01  -3.7396719e-01
  -3.4631391e-01   5.8402806e-01  -3.8699841e-01
  -3.6293890e-01   5.7677240e-01  -3.9815696e-01
  -3.7889737e-01   5.6850113e-01  -4.0773302e-01
  -3.9418822e-01   5.5923020e-01  -4.1603579e-01
  -4.0880683e-01   5.4897684e-01  -4.2335156e-01
  -4.2272636e-01   5.3775563e-01  -4.2978417e-01
  -4.3591765e-01   5.2558283e-01  -4.3541706e-01
  -4.4835419e-01   5.1247747e-01  -4.4035115e-01
  -4.6001196e-01   4.9846135e-01  -4.4470342e-01
  -4.7086926e-01   4.8355892e-01  -4.4860550e-01
  -4.8089833e-01   4.6779547e-01  -4.5212879e-01
  -4.9006407e-01   4.5119691e-01  -4.5527702e-01
  -4.9833427e-01   4.3379188e-01  -4.5806719e-01
  -5.0567962e-01   4.1561161e-01  -4.6052767e-01
  -5.1207375e-01   3.9668996e-01  -4.6269819e-01
  -5.1749317e-01   3.7706341e-01  -4.6462985e-01
  -5.2191491e-01   3.5677031e-01  -4.6636167e-01
  -5.2531119e-01   3.3584990e-01  -4.6787849e-01
  -5.2765661e-01   3.1434394e-01  -4.6917338e-01
  -5.2892896e-01   2.9229627e-01  -4.7024559e-01
  -5.2910914e-01   2.6975282e-01  -4.7110035e-01
  -5.2818118e-01   2.4676164e-01  -4.7174884e-01
  -5.2613225e-01   2.2337284e-01  -4.7220820e-01
  -5.2295248e-01   1.9963850e-01  -4.7249939e-01
  -5.1863159e-01   1.7561101e-01  -4.7261518e-01
  -5.1315996e-01   1.5134535e-01  -4.7254374e-01
  -5.0653141e-01   1.2689804e-01  -4.7227913e-01
  -4.9874312e-01   1.0232662e-01  -4.7181741e-01
  -4.8979566e-01   7.7689727e-02  -4.7115674e-01
  -4.7969296e-01   5.3047014e-02  -4.7029730e-01
  -4.6844236e-01   2.8459208e-02  -4.6924132e-01
  -4.5605453e-01   3.9880813e-03  -4.6799310e-01
  -4.4254356e-01  -2.0303555e-02  -4.6655893e-01
  -4.2792637e-01  -4.4354912e-02  -4.6493889e-01
  -4.1222037e-01  -6.8102635e-02  -4.6312294e-01
  -3.9544560e-01  -9.1481153e-02  -4.6110294e-01
  -3.7762557e-01  -1.1442567e-01  -4.5887196e-01
  -3.5878728e-01  -1.3687215e-01  -4.5642434e-01
  -3.3896120e-01  -1.5875735e-01  -4.5375564e-01
  -3.1818127e-01  -1.8001877e-01  -4.5086266e-01
  -2.9648489e-01  -2.0059471e-01  -4.4774345e-01
  -2.7391296e-01  -2.2042422e-01  -4.4439727e-01
  -2.5050985e-01  -2.3944714e-01  -4.4082466e-01
  -2.2632339e-01  -2.5760407e-01  -4.3702736e-01
  -2.0140490e-01  -2.7483638e-01  -4.3300837e-01
  -1.7580877e-01  -2.9108957e-01  -4.2877794e-01
  -1.4958944e-01  -3.0631255e-01  -4.2434028e-01
  -1.2280237e-01  -3.2044813e-01  -4.1967642e-01
  -9.5505442e-02  -3.3344208e-01  -4.1477001e-01
  -6.7759009e-02  -3.4524339e-01  -4.0960803e-01
  -3.9625861e-02  -3.5580428e-01  -4.0418081e-01
  -1.1171238e-02  -3.6508022e-01  -3.9848203e-01
   1.7537174e-02  -3.7302991e-01  -3.9250869e-01
   4.6429238e-02  -3.7961528e-01  -3.8626114e-01
   7.5432372e-02  -3.8480152e-01  -3.7974310e-01
   1.0447154e-01  -3.8855701e-01  -3.7296157e-01
   1.3346927e-01  -3.9085341e-01  -3.6592696e-01
   1.6234563e-01  -3.9166560e-01  -3.5865296e-01
   1.9101825e-01  -3.9097170e-01  -3.5115665e-01
   2.1940230e-01  -3.8875304e-01  -3.4345842e-01
   2.4741454e-01  -3.8499497e-01  -3.3557426e-01
   2.7498927e-01  -3.7968908e-01  -3.2748321e-01
   3.0204617e-01  -3.7282732e-01  -3.1919168e-01
   3.2850355e-01  -3.6440558e-01  -3.1071350e-01
   3.5428124e-01  -3.5442426e-01  -3.0206452e-01
   3.7930064e-01  -3.4288833e-01  -2.9326266e-01
   4.0348468e-01  -3.2980728e-01  -2.8432787e-01
   4.2675783e-01  -3.1519513e-01  -2.7528214e-01
   4.4904612e-01  -2.9907046e-01  -2.6614951e-01
   4.7027711e-01  -2.8145638e-01  -2.5695608e-01
   4.9037991e-01  -2.6238052e-01  -2.4772996e-01
   5.0928519e-01  -2.4187507e-01  -2.3850134e-01
   5.2692514e-01  -2.1997675e-01  -2.2930244e-01
   5.4323350e-01  -1.9672681e-01  -2.2016752e-01
   5.5814636e-01  -1.7217036e-01  -2.1113614e-01
   5.7160960e-01  -1.4635146e-01  -2.0228027e-01
   5.8356995e-01  -1.1932307e-01  -1.9365537e-01
   5.9397732e-01  -9.1142730e-02  -1.8531061e-01
   6.0278640e-01  -6.1870815e-02  -1.7729601e-01
   6.0995670e-01  -3.1570583e-02  -1.6966239e-01
   6.1545251e-01  -3.0815226e-04  -1.6246137e-01
   6.1924294e-01   3.1847495e-02  -1.5574541e-01
   6.2130187e-01   6.4824510e-02  -1.4956778e-01
   6.2160799e-01   9.8548180e-02  -1.4398256e-01
   6.2014478e-01   1.3294093e-01  -1.3904466e-01
   6.1690054e-01   1.6792231e-01  -1.3480978e-01
   6.1186800e-01   2.0340965e-01  -1.3133653e-01
   6.0504286e-01   2.3932348e-01  -1.2869571e-01
   5.9643276e-01   2.7557539e-01  -1.2691384e-01
   5.8605091e-01   3.1207452e-01  -1.2600451e-01
   5.7391430e-01   3.4873033e-01  -1.2597895e-01
   5.6004361e-01   3.8545251e-01  -1.2684599e-01
   5.4446332e-01   4.2215103e-01  -1.2861207e-01
   5.2720161e-01   4.5873613e-01  -1.3128122e-01
   5.0829042e-01   4.9511833e-01  -1.3485513e-01
   4.8776544e-01   5.3120839e-01  -1.3933305e-01
   4.6566608e-01   5.6691737e-01  -1.4471187e-01
   4.4203551e-01   6.0215657e-01  -1.5098608e-01
   4.1692090e-01   6.3683774e-01  -1.5814505e-01
   3.9037768e-01   6.7087418e-01  -1.6611747e-01
   3.6246225e-01   7.0417548e-01  -1.7482710e-01
   3.3323161e-01   7.3665209e-01  -1.8420927e-01
   3.0274481e-01   7.6821677e-01  -1.9419854e-01
   2.7106289e-01   7.9878459e-01  -2.0472870e-01
   2.3824893e-01   8.2827298e-01  -2.1573277e-01
   2.0436804e-01   8.5660167e-01  -2.2714300e-01
   1.6948734e-01   8.8369273e-01  -2.3889088e-01
   1.3367598e-01   9.0947055e-01  -2.5090711e-01
   9.7005122e-02   9.3386184e-01  -2.6312164e-01
   5.9547960e-02   9.5679567e-01  -2.7546365e-01
   2.1379710e-02   9.7820339e-01  -2.8786153e-01
  -1.7427172e-02   9.9801781e-01  -3.0026850e-01
  -5.6796893e-02   1.0161719e+00  -3.1262247e-01
  -9.6648028e-02   1.0326020e+00  -3.2484294e-01
  -1.3689935e-01   1.0472482e+00  -3.3686753e-01
  -1.7746981e-01   1.0600543e+00  -3.4865205e-01
  -2.1827857e-01   1.0709681e+00  -3.6017043e-01
  -2.5924499e-01   1.0799411e+00  -3.7141476e-01
  -3.0028901e-01   1.0869290e+00  -3.8239955e-01
  -3.4132474e-01   1.0918890e+00  -3.9311044e-01
  -3.8225572e-01   1.0947796e+00  -4.0345698e-01
  -4.2298721e-01   1.0955642e+00  -4.1337726e-01
  -4.6342704e-01   1.0942115e+00  -4.2284570e-01
  -5.0348560e-01   1.0906954e+00  -4.3187303e-01
  -5.4307588e-01   1.0849950e+00  -4.4050633e-01
  -5.8211341e-01   1.0770947e+00  -4.4882873e-01
  -6.2050808e-01   1.0669821e+00  -4.5688167e-01
  -6.5815411e-01   1.0546460e+00  -4.6457015e-01
  -6.9494765e-01   1.0400806e+00  -4.7182033e-01
  -7.3078951e-01   1.0232862e+00  -4.7860277e-01
  -7.6558514e-01   1.0042694e+00  -4.8493242e-01
  -7.9924467e-01   9.8304310e-01  -4.9086863e-01
  -8.3168287e-01   9.5962618e-01  -4.9651514e-01
  -8.6281273e-01   9.3404244e-01  -5.0195173e-01
  -8.9253010e-01   9.0631712e-01  -5.0707891e-01
  -9.2073641e-01   8.7648194e-01  -5.1184569e-01
  -9.4733842e-01   8.4457494e-01  -5.1623454e-01
  -9.7224807e-01   8.1064037e-01  -5.2025873e-01
  -9.9538241e-01   7.7472875e-01  -5.2396232e-01
  -1.0166636e+00   7.3689680e-01  -5.2741990e-01
  -1.0360116e+00   6.9720567e-01  -5.3065269e-01
  -1.0533407e+00   6.5572054e-01  -5.3360400e-01
  -1.0685713e+00   6.1251274e-01  -5.3624835e-01
  -1.0816297e+00   5.6765927e-01  -5.3857913e-01
  -1.0924481e+00   5.2124286e-01  -5.4060862e-01
  -1.1009647e+00   4.7335192e-01  -5.4236798e-01
  -1.1071234e+00   4.2408046e-01  -5.4390488e-01
  -1.1108681e+00   3.7352608e-01  -5.4521167e-01
  -1.1121429e+00   3.2179148e-01  -5.4625633e-01
  -1.1108992e+00   2.6898434e-01  -5.4702515e-01
  -1.1070949e+00   2.1521671e-01  -5.4751238e-01
  -1.1006951e+00   1.6060503e-01  -5.4772027e-01
  -1.0916712e+00   1.0527009e-01  -5.4765905e-01
  -1.0800018e+00   4.9337052e-02  -5.4734693e-01
  -1.0656710e+00  -7.0660613e-03  -5.4679124e-01
  -1.0486648e+00  -6.3808049e-02  -5.4596605e-01
  -1.0289755e+00  -1.2075250e-01  -5.4485981e-01
  -1.0066033e+00  -1.7776100e-01  -5.4346280e-01
  -9.8155597e-01  -2.3469318e-01  -5.4176668e-01
  -9.5384899e-01  -2.9140674e-01  -5.3976456e-01
  -9.2350562e-01  -3.4775741e-01  -5.3745094e-01
  -8.9055684e-01  -4.0359898e-01  -5.3482176e-01
  -8.5504141e-01  -4.5878333e-01  -5.3187456e-01
  -8.1700893e-01  -5.1316589e-01  -5.2861976e-01
  -7.7650920e-01  -5.6659655e-01  -5.2503525e-01
  -7.3359612e-01  -6.1892212e-01  -5.2108342e-01
  -6.8833246e-01  -6.6999151e-01  -5.1673080e-01
  -6.4078985e-01  -7.1965577e-01  -5.1194805e-01
  -5.9104879e-01  -7.6776807e-01  -5.0670997e-01
  -5.3919867e-01  -8.1418366e-01  -5.0099549e-01
  -4.8533774e-01  -8.5875997e-01  -4.9478769e-01
  -4.2957310e-01  -9.0135650e-01  -4.8807377e-01
  -3.7202076e-01  -9.4183489e-01  -4.8084508e-01
  -3.1280559e-01  -9.8005890e-01  -4.7309710e-01
  -2.5205971e-01  -1.0158956e+00  -4.6482062e-01
  -1.8990960e-01  -1.0492220e+00  -4.5593752e-01
  -1.2649222e-01  -1.0799118e+00  -4.4639797e-01
  -6.1953243e-02  -1.1078440e+00  -4.3616085e-01
   3.5548725e-03  -1.1329049e+00  -4.2518171e-01
   6.9872927e-02  -1.1549882e+00  -4.1341276e-01
   1.3683496e-01  -1.1739948e+00  -4.0080288e-01
   2.0426826e-01  -1.1898329e+00  -3.8729762e-01
   2.7199336e-01  -1.2024182e+00  -3.7283920e-01
   3.3982402e-01  -1.2116735e+00  -3.5736650e-01
   4.0756728e-01  -1.2175289e+00  -3.4081509e-01
   4.7502898e-01  -1.2199240e+00  -3.2310752e-01
   5.4202350e-01  -1.2188104e+00  -3.0415171e-01
   6.0833917e-01  -1.2141418e+00  -2.8390820e-01
   6.7376178e-01  -1.2058832e+00  -2.6233359e-01
   7.3807733e-01  -1.1940114e+00  -2.3937494e-01
   8.0107199e-01  -1.1785155e+00  -2.1496980e-01
   8.6253212e-01  -1.1593966e+00  -1.8904622e-01
   9.2224426e-01  -1.1366677e+00  -1.6152271e-01
   9.7999516e-01  -1.1103539e+00  -1.3230829e-01
   1.0355717e+00  -1.0804925e+00  -1.0130247e-01
   1.0887611e+00  -1.0471327e+00  -6.8395207e-02
   1.1393648e+00  -1.0103361e+00  -3.3525592e-02
   1.1871650e+00  -9.7017396e-01   3.2635261e-03
   1.2319238e+00  -9.2672915e-01   4.1927948e-02
   1.2734189e+00  -8.8009788e-01   8.2398732e-02
   1.3114435e+00  -8.3038967e-01   1.2458207e-01
   1.3458062e+00  -7.7772745e-01   1.6835927e-01
   1.3763312e+00  -7.2224746e-01   2.1358680e-01
   1.4028582e+00  -6.6409932e-01   2.6009623e-01
   1.4252424e+00  -6.0344599e-01   3.0769428e-01
   1.4433545e+00  -5.4046380e-01   3.5616278e-01
   1.4570807e+00  -4.7534082e-01   4.0525668e-01
   1.4663139e+00  -4.0825403e-01   4.5455851e-01
   1.4709530e+00  -3.3940796e-01   5.0339624e-01
   1.4709275e+00  -2.6901922e-01   5.5108092e-01
   1.4662003e+00  -1.9730615e-01   5.9693080e-01
   1.4567679e+00  -1.2448881e-01   6.4027139e-01
   1.4426601e+00  -5.0788967e-02   6.8043538e-01
   1.4239404e+00   2.3569857e-02   7.1676270e-01
   1.4007058e+00   9.8362433e-02   7.4860047e-01
   1.3730864e+00   1.7336181e-01   7.7530306e-01
   1.3412464e+00   2.4833929e-01   7.9623202e-01
   1.3053384e+00   3.2308279e-01   8.1067585e-01
   1.2655563e+00   3.9737984e-01   8.1808260e-01
   1.2221538e+00   4.7100916e-01   8.1816328e-01
   1.1753851e+00   5.4376342e-01   8.1075904e-01
   1.1255049e+00   6.1544927e-01   7.9584109e-01
   1.0727681e+00   6.8588732e-01   7.7351077e-01
   1.0174303e+00   7.5491214e-01   7.4399951e-01
   9.5974746e-01   8.2237228e-01   7.0766884e-01
   8.9997611e-01   8.8812987e-01   6.6501286e-01
   8.3838053e-01   9.5204027e-01   6.1680812e-01
   7.7519709e-01   1.0139687e+00   5.6397660e-01
   7.1063572e-01   1.0737957e+00   5.0740216e-01
   6.4488853e-01   1.1314087e+00   4.4796300e-01
   5.7812975e-01   1.1867021e+00   3.8653175e-01
   5.1051578e-01   1.2395771e+00   3.2397541e-01
   4.4218517e-01   1.2899418e+00   2.6115538e-01
   3.7325861e-01   1.3377114e+00   1.9892745e-01
   3.0383751e-01   1.3828076e+00   1.3811409e-01
   2.3399322e-01   1.4251518e+00   7.9163917e-02
   1.6380304e-01   1.4646630e+00   2.2575713e-02
   9.3340610e-02   1.5012633e+00  -3.1205368e-02
   2.2670195e-02   1.5348786e+00  -8.1879502e-02
  -4.8153328e-02   1.5654382e+00  -1.2929220e-01
  -1.1908446e-01   1.5928747e+00  -1.7343430e-01
  -1.9008141e-01   1.6171234e+00  -2.1441073e-01
  -2.6107028e-01   1.6381138e+00  -2.5218388e-01
  -3.3196742e-01   1.6557774e+00  -2.8670967e-01
  -4.0269516e-01   1.6700508e+00  -3.1809228e-01
  -4.7318171e-01   1.6808765e+00  -3.4658566e-01
  -5.4335889e-01   1.6882022e+00  -3.7257514e-01
  -6.1312534e-01   1.6919741e+00  -3.9622974e-01
  -6.8235402e-01   1.6921393e+00  -4.1753504e-01
  -7.5092529e-01   1.6886527e+00  -4.3662108e-01
  -8.1872791e-01   1.6814780e+00  -4.5377506e-01
  -8.8565724e-01   1.6705866e+00  -4.6942182e-01
  -9.5157627e-01   1.6559516e+00  -4.8370550e-01
  -1.0163270e+00   1.6375496e+00  -4.9658269e-01
  -1.0797599e+00   1.6153674e+00  -5.0813784e-01
  -1.1417336e+00   1.5894010e+00  -5.1857408e-01
  -1.2021111e+00   1.5596560e+00  -5.2817966e-01
  -1.2607320e+00   1.5261422e+00  -5.3698889e-01
  -1.3174288e+00   1.4888772e+00  -5.4496266e-01
  -1.3720424e+00   1.4478889e+00  -5.5215554e-01
  -1.4244213e+00   1.4032155e+00  -5.5870919e-01
  -1.4744168e+00   1.3549048e+00  -5.6479190e-01
  -1.5218649e+00   1.3030111e+00  -5.7036375e-01
  -1.5666042e+00   1.2475984e+00  -5.7539320e-01
  -1.6084818e+00   1.1887412e+00  -5.7991414e-01
  -1.6473533e+00   1.1265244e+00  -5.8402421e-01
  -1.6830779e+00   1.0610425e+00  -5.8782168e-01
  -1.7155068e+00   9.9239797e-01  -5.9125339e-01
  -1.7444979e+00   9.2070297e-01  -5.9429009e-01
  -1.7699183e+00   8.4607980e-01  -5.9694543e-01
  -1.7916443e+00   7.6866074e-01  -5.9927543e-01
  -1.8095601e+00   6.8858759e-01  -6.0135232e-01
  -1.8235479e+00   6.0601009e-01  -6.0314167e-01
  -1.8334965e+00   5.2108728e-01  -6.0461308e-01
  -1.8393054e+00   4.3398700e-01  -6.0576119e-01
  -1.8408845e+00   3.4488581e-01  -6.0660302e-01
  -1.8381542e+00   2.5396897e-01  -6.0717801e-01
  -1.8310426e+00   1.6142914e-01  -6.0750150e-01
  -1.8194815e+00   6.7466830e-02  -6.0753952e-01
  -1.8034140e+00  -2.7709642e-02  -6.0727813e-01
  -1.7827948e+00  -1.2388563e-01  -6.0670982e-01
  -1.7575905e+00  -2.2084016e-01  -6.0583356e-01
  -1.7277796e+00  -3.1834594e-01  -6.0465473e-01
  -1.6933525e+00  -4.1617000e-01  -6.0318284e-01
  -1.6543097e+00  -5.1407580e-01  -6.0140297e-01
  -1.6106584e+00  -6.1181804e-01  -5.9928716e-01
  -1.5624193e+00  -7.0914833e-01  -5.9681088e-01
  -1.5096268e+00  -8.0581610e-01  -5.9395267e-01
  -1.4523292e+00  -9.0156858e-01  -5.9069417e-01
  -1.3905887e+00  -9.9615081e-01  -5.8702009e-01
  -1.3244813e+00  -1.0893056e+00  -5.8291824e-01
  -1.2540971e+00  -1.1807739e+00  -5.7838015e-01
  -1.1795427e+00  -1.2702997e+00  -5.7340686e-01
  -1.1009259e+00  -1.3576220e+00  -5.6793605e-01
  -1.0183651e+00  -1.4424793e+00  -5.6188885e-01
  -9.3199514e-01  -1.5246141e+00  -5.5519358e-01
  -8.4196689e-01  -1.6037733e+00  -5.4778578e-01
  -7.4844758e-01  -1.6797077e+00  -5.3960813e-01
  -6.5162070e-01  -1.7521722e+00  -5.3061053e-01
  -5.5168597e-01  -1.8209260e+00  -5.2075006e-01
  -4.4885937e-01  -1.8857323e+00  -5.0999101e-01
  -3.4336921e-01  -1.9463603e+00  -4.9827361e-01
  -2.3543898e-01  -2.0025906e+00  -4.8541121e-01
  -1.2531301e-01  -2.0542057e+00  -4.7129320e-01
  -1.3251599e-02  -2.1009989e+00  -4.5579510e-01
   1.0047057e-01  -2.1427755e+00  -4.3876298e-01
   2.1556446e-01  -2.1793526e+00  -4.2001346e-01
   3.3172665e-01  -2.2105596e+00  -3.9933367e-01
   4.4863938e-01  -2.2362375e+00  -3.7648129e-01
   5.6597120e-01  -2.2562402e+00  -3.5118001e-01
   6.8339168e-01  -2.2704445e+00  -3.2304762e-01
   8.0053781e-01  -2.2787296e+00  -2.9181701e-01
   9.1702314e-01  -2.2809901e+00  -2.5719252e-01
   1.0324476e+00  -2.2771434e+00  -2.1877476e-01
   1.1463976e+00  -2.2671306e+00  -1.7606057e-01
   1.2584457e+00  -2.2509158e+00  -1.2844310e-01
   1.3681510e+00  -2.2284863e+00  -7.5211760e-02
   1.4750591e+00  -2.1998528e+00  -1.5552214e-02
   1.5787018e+00  -2.1650490e+00   5.1453592e-02
   1.6786031e+00  -2.1241377e+00   1.2675748e-01
   1.7742593e+00  -2.0772214e+00   2.1118661e-01
   1.8650625e+00  -2.0243960e+00   3.0609806e-01
   1.9503829e+00  -1.9657961e+00   4.1289802e-01
   2.0295785e+00  -1.9016014e+00   5.3296416e-01
   2.1019948e+00  -1.8320367e+00   6.6764565e-01
   2.1669655e+00  -1.7573718e+00   8.1826314e-01
   2.2238116e+00  -1.6779216e+00   9.8610878e-01
   2.2718421e+00  -1.5940462e+00   1.1724462e+00
   2.3103538e+00  -1.5061505e+00   1.3785105e+00
   2.3388415e+00  -1.4147133e+00   1.6047905e+00
   2.3567076e+00  -1.3202619e+00   1.8508420e+00
   2.3628430e+00  -1.2232885e+00   2.1164599e+00
   2.3563878e+00  -1.1243271e+00   2.3998319e+00
   2.3367502e+00  -1.0239554e+00   2.6974891e+00
   2.3036054e+00  -9.2279492e-01   3.0043060e+00
   2.2568968e+00  -8.2151113e-01   3.3135006e+00
   2.1968348e+00  -7.2081329e-01   3.6166341e+00
   2.1238979e+00  -6.2145451e-01   3.9036112e+00
   2.0388318e+00  -5.2423175e-01   4.1626800e+00
   1.9426466e+00  -4.2997964e-01   4.3804787e+00
   1.8365691e+00  -3.3919526e-01   4.5459343e+00
   1.7224878e+00  -2.5235135e-01   4.6512387e+00
   1.6024835e+00  -1.6996169e-01   4.6905952e+00
   1.4786238e+00  -9.2400961e-02   4.6612075e+00
   1.3529636e+00  -1.9904781e-02   4.5632794e+00
   1.2275449e+00   4.7430306e-02   4.4000151e+00
   1.1043891e+00   1.0962111e-01   4.1780278e+00
   9.8527001e-01   1.6667202e-01   3.9093755e+00
   8.7152766e-01   2.1874299e-01   3.6062348e+00
   7.6418265e-01   2.6604812e-01   3.2801713e+00
   6.6394355e-01   3.0883447e-01   2.9423739e+00
   5.7120696e-01   3.4738204e-01   2.6036551e+00
   4.8605750e-01   3.8200379e-01   2.2744511e+00
   4.0831857e-01   4.1302224e-01   1.9628341e+00
   3.3760129e-01   4.4074191e-01   1.6716015e+00
   2.7338624e-01   4.6546683e-01   1.4032161e+00
   2.1514386e-01   4.8747229e-01   1.1592391e+00
   1.6233548e-01   5.0700447e-01   9.4030915e-01
   1.1441327e-01   5.2428050e-01   7.4614257e-01
   7.0820256e-02   5.3948838e-01   5.7553303e-01
   3.0990144e-02   5.5279384e-01   4.2643336e-01
  -5.5782809e-03   5.6435534e-01   2.9688791e-01
  -3.9286613e-02   5.7429071e-01   1.8513823e-01
  -7.0517467e-02   5.8270541e-01   8.9286983e-02
  -9.9638754e-02   5.8969563e-01   7.2964660e-03
  -1.2698370e-01   5.9534426e-01  -6.2878656e-02
  -1.5277117e-01   5.9970510e-01  -1.2268269e-01
  -1.7718303e-01   6.0282223e-01  -1.7338097e-01
  -2.0039402e-01   6.0473778e-01  -2.1626784e-01
  -2.2257163e-01   6.0549193e-01  -2.5266585e-01
  -2.4384513e-01   6.0511616e-01  -2.8369550e-01
  -2.6427747e-01   6.0362772e-01  -3.1003019e-01
  -2.8392651e-01   6.0104409e-01  -3.3233014e-01
  -3.0284671e-01   5.9738344e-01  -3.5125997e-01
  -3.2108796e-01   5.9266441e-01  -3.6747855e-01
  -3.3867050e-01   5.8690072e-01  -3.8143318e-01
  -3.5559053e-01   5.8010267e-01  -3.9339173e-01
  -3.7184500e-01   5.7228275e-01  -4.0363605e-01
  -3.8743221e-01   5.6345584e-01  -4.1246697e-01
  -4.0235124e-01   5.5363907e-01  -4.2019919e-01
  -4.1658497e-01   5.4284815e-01  -4.2701659e-01
  -4.3010310e-01   5.3109811e-01  -4.3299432e-01
