  -4.6373776e-01   6.6975421e-01  -4.2865217e-01
  -4.3427526e-01   5.2853962e-01  -4.1071253e-01
  -4.8016072e-01   6.9237194e-01  -4.7538407e-01
  -5.5929524e-01   5.5056338e-01  -4.8677457e-01
  -4.9700675e-01   4.9378904e-01  -4.9777303e-01
  -5.3573905e-01   4.6534156e-01  -4.8543211e-01
  -6.0156538e-01   4.1751783e-01  -4.1322319e-01
  -5.8078260e-01   4.2779550e-01  -4.2647969e-01
  -6.0052541e-01   3.1700350e-01  -4.6040716e-01
  -6.1053073e-01   3.7605655e-01  -3.5488791e-01
  -5.8657089e-01   2.5905876e-01  -5.6942000e-01
  -6.7114151e-01   1.9678773e-01  -5.2797789e-01
  -5.6883900e-01   1.4261090e-01  -4.7066127e-01
  -5.6022167e-01   1.9572194e-02  -4.9462054e-01
  -5.3756047e-01   1.1500848e-01  -4.7845681e-01
  -5.2527942e-01   5.6447935e-03  -3.9039933e-01
  -3.5225500e-01  -1.2276037e-01  -5.7170934e-01
  -4.5938591e-01  -1.8858021e-01  -4.5800635e-01
  -4.1949325e-01  -2.6439887e-01  -4.5937779e-01
  -3.8478796e-01  -1.9858510e-01  -5.0790906e-01
  -2.7435561e-01  -3.9044887e-01  -3.9537013e-01
  -3.0617403e-01  -3.9686394e-01  -4.0732356e-01
  -1.6948262e-01  -4.3447294e-01  -4.2814769e-01
   2.1053594e-02  -3.8728464e-01  -3.8592972e-01
  -2.9022970e-02  -4.9680269e-01  -4.0812731e-01
  -8.7874794e-03  -4.9779974e-01  -3.2080027e-01
   1.6220692e-01  -4.4522960e-01  -4.2526896e-01
   1.0540921e-01  -5.4118558e-01  -3.4332576e-01
   2.4921354e-01  -5.2399927e-01  -3.4254570e-01
   2.3875663e-01  -4.6061272e-01  -1.9962902e-01
   3.0773078e-01  -3.7586198e-01  -2.3056216e-01
   3.8635688e-01  -4.4101674e-01  -2.8201625e-01
   5.7527431e-01  -3.6296495e-01  -2.7331813e-01
   4.2008393e-01  -4.2001284e-01  -2.1273041e-01
   5.9998057e-01  -2.5503755e-01  -1.5012681e-01
   6.1042146e-01  -3.7546586e-01  -2.3999040e-01
   6.9148088e-01  -2.4172756e-01  -1.8483523e-01
   7.0267119e-01  -1.2959955e-01  -1.6423975e-01
   6.5737410e-01  -2.5320315e-02  -1.7660823e-01
   6.5241063e-01  -5.9987129e-02  -5.4538533e-02
   7.0206235e-01   6.4013833e-03  -8.9738386e-02
   6.7711079e-01   1.5438960e-01  -1.1263781e-01
   7.0654597e-01   2.5427656e-01  -8.3817516e-02
   7.8009491e-01   3.4645864e-01  -3.4344911e-02
   6.6181344e-01   3.4373779e-01  -6.8641508e-02
   7.0142380e-01   4.4807651e-01  -1.0541660e-01
   5.3885380e-01   5.7600195e-01  -1.0268737e-01
   5.1805657e-01   6.8266106e-01  -4.7572616e-02
   4.1170898e-01   7.0965095e-01  -1.0911459e-01
   3.9481698e-01   7.1433116e-01  -1.8897045e-01
   3.5512977e-01   9.3184631e-01  -1.1640200e-01
   2.8654545e-01   1.0285741e+00  -1.2987775e-01
   7.0726120e-02   9.6661998e-01  -1.5761406e-01
   1.2254740e-01   1.0857364e+00  -1.6419289e-01
   2.3320045e-02   1.0994378e+00  -3.3911492e-01
  -7.2118022e-02   1.0268588e+00  -2.6724560e-01
  -1.0494240e-01   1.2122159e+00  -2.9978749e-01
  -3.2372756e-01   1.2126471e+00  -3.0136057e-01
  -2.9948738e-01   1.2183530e+00  -3.4146097e-01
  -3.8929613e-01   1.2951426e+00  -3.6506329e-01
  -5.1445385e-01   1.3118305e+00  -4.5183162e-01
  -6.6590605e-01   1.3913906e+00  -4.5677228e-01
  -8.3269160e-01   1.3240486e+00  -4.1639161e-01
  -8.7387318e-01   1.2168318e+00  -4.1352391e-01
  -9.5361811e-01   1.1937882e+00  -5.2677393e-01
  -1.0039807e+00   1.1438617e+00  -5.4089380e-01
  -9.9577767e-01   1.1609105e+00  -5.2500510e-01
  -1.1142470e+00   1.0878516e+00  -4.2473641e-01
  -1.2086873e+00   9.2909917e-01  -5.0843368e-01
  -1.2156763e+00   7.6217893e-01  -4.6880149e-01
  -1.2807234e+00   7.0452523e-01  -5.9991885e-01
  -1.3133209e+00   6.0823763e-01  -5.6788060e-01
  -1.3004979e+00   4.7882222e-01  -5.1801529e-01
  -1.3861051e+00   3.4975989e-01  -5.3049519e-01
  -1.4221742e+00   1.9190482e-01  -5.6282201e-01
  -1.2046798e+00   1.1827490e-01  -5.5285153e-01
  -1.2502412e+00  -1.5341114e-02  -6.1936505e-01
  -1.2867211e+00  -5.8900431e-02  -4.7721883e-01
  -1.2039642e+00  -2.6159962e-01  -5.5223584e-01
  -1.0824587e+00  -4.7650915e-01  -6.0153840e-01
  -1.0818223e+00  -5.9171445e-01  -5.5994352e-01
  -1.0477768e+00  -7.5617664e-01  -4.2628224e-01
  -7.7218612e-01  -8.0636350e-01  -4.4305463e-01
  -7.5668079e-01  -9.2922041e-01  -5.2541404e-01
  -6.1200782e-01  -1.0810936e+00  -5.0186055e-01
  -4.8004690e-01  -1.2184383e+00  -5.0815776e-01
  -3.8282336e-01  -1.2770637e+00  -3.9722092e-01
  -1.8476185e-01  -1.4072133e+00  -5.1654788e-01
   9.2076778e-02  -1.4843020e+00  -4.1341786e-01
   2.1024689e-01  -1.3749384e+00  -4.9204143e-01
   3.4176420e-01  -1.4614058e+00  -3.8183294e-01
   4.9099698e-01  -1.5194402e+00  -4.0278574e-01
   7.6420958e-01  -1.5206549e+00  -2.5634341e-01
   7.8232498e-01  -1.5002163e+00  -2.4706077e-01
   9.6917879e-01  -1.5240026e+00  -1.6667703e-01
   1.0629750e+00  -1.4024206e+00  -4.1549660e-02
   1.2539359e+00  -1.4014550e+00   4.3102081e-02
   1.4324835e+00  -1.3016097e+00   7.3973893e-02
   1.4202265e+00  -1.2177323e+00   1.2524124e-01
   1.5661042e+00  -1.1413936e+00   3.1153454e-01
   1.6844696e+00  -1.0165124e+00   3.9461057e-01
   1.6863351e+00  -8.6351752e-01   5.1400011e-01
   1.8413916e+00  -5.9074356e-01   7.3820055e-01
   1.7783814e+00  -5.3733952e-01   7.8070494e-01
   1.7408364e+00  -3.5001244e-01   1.0027070e+00
   1.7110547e+00  -2.4936919e-01   1.1193108e+00
   1.6780913e+00   1.6371674e-02   1.1993702e+00
   1.5169976e+00   2.1812350e-01   1.2008226e+00
   1.4976610e+00   3.6471975e-01   1.4840564e+00
   1.2222089e+00   5.8001550e-01   1.3968947e+00
   1.1179258e+00   7.6625460e-01   1.2416766e+00
   9.6634905e-01   7.4052296e-01   1.1940917e+00
   9.2926071e-01   9.4752283e-01   9.7767999e-01
   7.1373627e-01   1.2347783e+00   8.2019681e-01
   5.7646262e-01   1.2089184e+00   6.6536220e-01
   4.5156380e-01   1.3694288e+00   5.4226799e-01
   2.9924926e-01   1.4234148e+00   2.5576283e-01
   1.7053809e-01   1.5983106e+00   7.9813231e-02
  -2.1119724e-02   1.6296653e+00   1.0646438e-02
  -2.2267187e-01   1.5928323e+00  -9.0907635e-02
  -2.5359390e-01   1.7693462e+00  -2.6916721e-01
  -4.0275113e-01   1.7213632e+00  -3.0120163e-01
  -5.5754694e-01   1.8387922e+00  -3.1796138e-01
  -7.3757281e-01   1.8296261e+00  -4.1987115e-01
  -8.4362892e-01   1.7902563e+00  -4.7656541e-01
  -9.1839679e-01   1.7612621e+00  -5.8413022e-01
  -1.1631782e+00   1.6675343e+00  -5.4156873e-01
  -1.2047621e+00   1.6151738e+00  -5.4324274e-01
  -1.4002489e+00   1.5406178e+00  -4.7709605e-01
  -1.5530057e+00   1.5084813e+00  -5.4507680e-01
  -1.7138434e+00   1.4365210e+00  -6.2446844e-01
  -1.7235418e+00   1.2860908e+00  -6.1813531e-01
  -1.8560787e+00   1.1493979e+00  -5.8666102e-01
  -1.8533856e+00   9.2654526e-01  -6.4649765e-01
  -1.8591644e+00   8.3371429e-01  -6.1373257e-01
  -1.9746579e+00   6.4627109e-01  -6.3040655e-01
  -1.9771348e+00   4.9090815e-01  -6.6098599e-01
  -1.9470460e+00   1.8695965e-01  -5.5060444e-01
  -1.8787934e+00   1.4885676e-01  -6.4432075e-01
  -1.8520767e+00  -1.4927621e-01  -5.9599238e-01
  -1.8629161e+00  -3.3632254e-01  -6.2470134e-01
  -1.7110844e+00  -5.1771376e-01  -5.2323309e-01
  -1.7254700e+00  -8.3805647e-01  -6.1325800e-01
  -1.4792824e+00  -1.0330349e+00  -6.0799337e-01
  -1.3071812e+00  -1.2263797e+00  -5.1945664e-01
  -1.1877507e+00  -1.3626395e+00  -5.5185079e-01
  -1.0713738e+00  -1.4766122e+00  -5.8337902e-01
  -8.3667283e-01  -1.7243733e+00  -5.8774238e-01
  -4.9645959e-01  -1.8737884e+00  -5.5843538e-01
  -4.2317324e-01  -2.0061375e+00  -5.1288799e-01
  -1.7676554e-01  -2.1520657e+00  -5.9587819e-01
   4.8534789e-02  -2.3123109e+00  -4.5245469e-01
   3.0470649e-01  -2.3095137e+00  -3.8746405e-01
   5.7495743e-01  -2.4615796e+00  -2.8544727e-01
   7.6816532e-01  -2.4529268e+00  -3.1320015e-01
   9.8548220e-01  -2.4683195e+00  -2.1694763e-01
   1.3074485e+00  -2.4117375e+00   5.0197621e-03
   1.5376570e+00  -2.3837645e+00  -4.3344090e-02
   1.6663533e+00  -2.3109705e+00   1.8757349e-01
   1.8724530e+00  -2.2737921e+00   3.3474537e-01
   2.0583400e+00  -2.1391108e+00   5.3419718e-01
   2.1654170e+00  -1.9879307e+00   7.0652995e-01
   2.3588392e+00  -1.9429909e+00   9.9142450e-01
   2.4624323e+00  -1.6272983e+00   1.4951146e+00
   2.5334651e+00  -1.4088862e+00   1.9996489e+00
   2.5101861e+00  -1.2706908e+00   2.6307030e+00
   2.4294934e+00  -1.0000490e+00   3.2401418e+00
   2.3186800e+00  -7.8101573e-01   3.8662439e+00
   2.1774359e+00  -6.2612745e-01   4.3843905e+00
   1.9552647e+00  -3.4265090e-01   4.7584714e+00
   1.5703310e+00  -1.6697028e-01   4.8226205e+00
   1.2405293e+00  -1.6145640e-01   4.6011274e+00
   1.1063022e+00   8.5953732e-02   4.1653321e+00
   8.7189239e-01   8.6027243e-02   3.4902650e+00
   5.8879396e-01   2.2912869e-01   2.9110525e+00
   4.9111135e-01   3.1255436e-01   2.2162510e+00
   2.8032952e-01   3.7596439e-01   1.4890925e+00
   1.9212470e-01   5.1056679e-01   1.1493580e+00
   4.9983330e-02   5.1231369e-01   6.5716059e-01
   1.3851295e-02   5.7974323e-01   4.4149567e-01
  -9.7738136e-02   5.6965845e-01   9.8688176e-02
  -5.6653959e-02   5.3756448e-01  -3.1760907e-03
  -1.3615533e-01   5.4983145e-01  -1.0948796e-01
  -2.1550800e-01   4.9449567e-01  -1.8753143e-01
  -1.7427923e-01   4.9219189e-01  -2.8962296e-01
  -2.6380496e-01   5.9406651e-01  -3.2475500e-01
  -2.8891768e-01   5.6398318e-01  -3.3826996e-01
  -2.8265706e-01   5.6565063e-01  -3.8141996e-01
  -3.9490755e-01   5.0010904e-01  -4.0921931e-01
  -3.7586763e-01   5.5939643e-01  -4.6305680e-01
  -3.4472218e-01   4.8110562e-01  -4.5989876e-01
  -3.7684536e-01   5.1076815e-01  -4.5430787e-01
  -4.6885833e-01   4.4517493e-01  -4.0089877e-01
  -3.1192317e-01   4.9074848e-01  -4.5422160e-01
  -4.2089008e-01   4.4274381e-01  -4.1943334e-01
  -4.2848305e-01   3.2790568e-01  -5.0426778e-01
  -5.2074024e-01   3.5918257e-01  -4.6967068e-01
  -5.2056957e-01   3.3823889e-01  -4.9975343e-01
  -5.1169863e-01   3.0852366e-01  -4.8510250e-01
  -4.1092978e-01   1.9811950e-01  -4.5772104e-01
  -3.9428044e-01   1.3103765e-01  -4.3460688e-01
  -3.9465269e-01   1.2770092e-01  -5.3948846e-01
  -5.0981626e-01   5.6238498e-02  -4.7958254e-01
  -4.4492320e-01   3.5311365e-02  -3.8250182e-01
  -3.7834908e-01  -2.5575356e-02  -4.9871023e-01
  -2.5845704e-01  -7.7363920e-02  -4.4685010e-01
  -2.4683312e-01  -2.3163000e-02  -4.0290224e-01
  -2.5268087e-01  -4.3726872e-02  -4.6027642e-01
  -2.9766915e-01  -1.0055686e-01  -4.9648359e-01
  -1.8983434e-01  -1.9973961e-01  -3.4890747e-01
  -1.2527139e-01  -2.2734453e-01  -4.3686001e-01
  -1.7299158e-01  -1.6998239e-01  -3.2801168e-01
  -1.3880289e-01  -1.9567862e-01  -3.9340684e-01
  -1.2184829e-02  -3.4294217e-01  -3.3667994e-01
   9.9063710e-02  -2.5642196e-01  -3.0494015e-01
   5.1918161e-02  -2.7926951e-01  -3.7151833e-01
   1.5710477e-01  -2.5349553e-01  -2.6758156e-01
   1.3652766e-01  -3.3951947e-01  -3.3221759e-01
   1.7979394e-01  -3.1803951e-01  -3.5287381e-01
   2.0324889e-01  -2.1525919e-01  -3.4026167e-01
   3.5132210e-01  -2.9265560e-01  -3.1494003e-01
   3.9374046e-01  -1.4389976e-01  -2.5323604e-01
   4.4855658e-01  -1.3725987e-01  -2.2709596e-01
   4.8102580e-01  -4.7031076e-02  -2.9650082e-01
   4.2886551e-01  -1.2946178e-01  -1.4693375e-01
   5.1285407e-01  -2.2661535e-02  -1.6328954e-01
   5.2435682e-01  -8.1410916e-02  -2.8247358e-01
   4.3489787e-01   3.6618878e-03  -2.0810851e-01
   5.5197916e-01   1.1416133e-01  -1.1549401e-01
   4.9283559e-01   2.0598560e-01  -1.9549599e-01
   5.1516468e-01   2.5929016e-01  -2.4768569e-01
   4.7032508e-01   3.3880917e-01  -2.4892688e-01
   3.9287238e-01   3.2976426e-01  -1.4032522e-01
   4.2862081e-01   3.7417095e-01  -1.5889391e-01
   3.1394871e-01   4.2639778e-01  -1.5975896e-01
   3.9422394e-01   5.3441823e-01  -1.5111998e-01
   3.0284224e-01   6.0756148e-01  -1.2561579e-01
   2.8875922e-01   6.4223569e-01  -2.2076237e-01
   2.6683799e-01   6.7761093e-01  -2.5558118e-01
   2.6172288e-01   8.4338435e-01  -2.7984872e-01
   1.6094626e-02   8.1950013e-01  -2.2693373e-01
   8.3295923e-02   8.9930528e-01  -3.7198772e-01
   1.3849999e-02   8.3472964e-01  -3.7513149e-01
  -1.6973331e-01   9.3077312e-01  -2.5788950e-01
  -2.1959663e-01   8.7230498e-01  -3.6666187e-01
  -2.0661478e-01   1.0016011e+00  -2.9412502e-01
  -2.2333183e-01   9.7726783e-01  -3.4465219e-01
  -4.1612407e-01   1.0106360e+00  -4.7382703e-01
  -4.6753087e-01   1.0052511e+00  -4.9392082e-01
  -5.7785966e-01   1.0372107e+00  -4.2467886e-01
  -4.8440472e-01   9.8987885e-01  -4.3778483e-01
  -6.6239789e-01   9.2038198e-01  -4.4553254e-01
  -6.9841660e-01   1.0235771e+00  -4.5024469e-01
  -6.5022552e-01   8.1434494e-01  -4.0248216e-01
  -8.0858055e-01   8.9294358e-01  -4.5658445e-01
  -7.8754794e-01   8.4594074e-01  -5.1963940e-01
  -7.9465927e-01   7.2354131e-01  -4.9334014e-01
  -9.9050666e-01   6.8545490e-01  -5.1929232e-01
  -9.6469720e-01   6.7475788e-01  -5.5729961e-01
  -9.9271186e-01   5.4087634e-01  -4.6040943e-01
  -1.0946067e+00   3.6743405e-01  -4.8729517e-01
  -1.0160431e+00   3.7433356e-01  -5.1087757e-01
  -1.0449500e+00   2.4912705e-01  -5.7201798e-01
  -9.5599988e-01   1.5120186e-01  -5.7293911e-01
  -9.5637949e-01   1.0807049e-01  -4.8467916e-01
  -9.4628395e-01  -1.2291676e-01  -5.4698040e-01
  -8.5385097e-01  -1.5842374e-01  -5.3412696e-01
  -8.2599974e-01  -2.4241756e-01  -5.3739677e-01
  -7.9527257e-01  -2.7038817e-01  -5.7911561e-01
  -7.1493628e-01  -5.0165830e-01  -4.8944708e-01
  -7.0604893e-01  -5.2650902e-01  -4.8821089e-01
  -5.2477320e-01  -6.3369105e-01  -4.9090876e-01
  -4.0269694e-01  -7.3004174e-01  -4.3598317e-01
  -3.2738304e-01  -8.7119040e-01  -3.9909649e-01
  -2.2523392e-01  -8.6160578e-01  -4.3684427e-01
  -1.9981992e-01  -9.7356566e-01  -3.7521532e-01
   2.0575195e-04  -9.2396195e-01  -4.0569272e-01
   1.1004460e-01  -9.3518140e-01  -4.5420673e-01
   1.7165434e-01  -1.0479406e+00  -3.1987104e-01
   3.5855862e-01  -9.8802747e-01  -4.9579824e-01
   4.6464689e-01  -1.1353379e+00  -2.2323380e-01
   4.9855780e-01  -1.0065864e+00  -2.7281519e-01
   7.4660882e-01  -1.0028464e+00  -2.7765108e-01
   7.2493586e-01  -9.3833163e-01  -2.5380583e-01
   8.4863154e-01  -8.3794070e-01  -2.1728274e-01
   8.5036216e-01  -9.7175168e-01  -1.1045757e-01
   1.1067920e+00  -7.7343415e-01  -5.0233873e-02
   1.1239419e+00  -7.2668742e-01   2.8248407e-02
   1.1969298e+00  -6.4906950e-01   4.5783673e-02
   1.2653768e+00  -5.5579569e-01   9.9401359e-02
   1.3239084e+00  -4.5809908e-01   1.8838643e-01
   1.3031337e+00  -3.4145316e-01   1.2630516e-01
   1.2564876e+00  -1.8624464e-01   2.6716738e-01
   1.2643858e+00  -6.5141174e-02   4.2706979e-01
   1.2104458e+00   1.4354717e-01   4.1219852e-01
   1.2729451e+00   2.8765821e-01   4.0872953e-01
   1.1851314e+00   3.1419932e-01   4.4985040e-01
   1.1186651e+00   6.1092936e-01   4.7139325e-01
   1.0279095e+00   6.8187650e-01   3.6455234e-01
   9.0473637e-01   8.5204922e-01   3.7503865e-01
   8.8745228e-01   9.6485374e-01   2.9195534e-01
   7.0107225e-01   1.0994732e+00   3.7935019e-01
   5.8132887e-01   1.1083928e+00   2.3023524e-01
   5.1465721e-01   1.2985075e+00   6.2053509e-02
   2.7289016e-01   1.3352311e+00   5.9582396e-02
   1.3040772e-01   1.3984204e+00   1.3323003e-02
   1.3403480e-01   1.6277466e+00  -7.0874116e-02
  -8.4376547e-03   1.6554172e+00  -2.3392993e-01
  -1.2680901e-01   1.7258029e+00  -3.4163334e-01
  -3.1530094e-01   1.7530500e+00  -2.9800486e-01
  -5.2098016e-01   1.7172994e+00  -4.3610080e-01
  -6.6101008e-01   1.7454186e+00  -4.1193639e-01
  -7.6912469e-01   1.7188792e+00  -4.5335405e-01
  -9.5761490e-01   1.7679084e+00  -4.6875823e-01
  -1.1200532e+00   1.6842941e+00  -4.6637417e-01
  -1.2691200e+00   1.7431052e+00  -4.5248347e-01
  -1.2011042e+00   1.6572014e+00  -4.6896541e-01
  -1.4515775e+00   1.5482348e+00  -6.1550272e-01
  -1.4601806e+00   1.4375819e+00  -5.8549160e-01
  -1.6556851e+00   1.2657491e+00  -4.8893734e-01
  -1.7514037e+00   1.1313811e+00  -5.0412327e-01
  -1.7573893e+00   9.8092195e-01  -4.9661202e-01
  -1.8189467e+00   8.5909627e-01  -6.6346339e-01
  -1.8785491e+00   7.8889692e-01  -5.3210478e-01
  -1.9621166e+00   6.0282812e-01  -5.6956526e-01
  -1.9003671e+00   4.4336131e-01  -5.9189211e-01
  -1.9407302e+00   2.0557451e-01  -6.5695042e-01
  -1.8244494e+00   3.6819788e-02  -6.2268666e-01
  -1.8747143e+00  -1.2572657e-01  -6.4905642e-01
  -1.7898326e+00  -3.9262345e-01  -5.6886208e-01
  -1.7502279e+00  -6.2410716e-01  -5.3893605e-01
  -1.5342009e+00  -8.3987283e-01  -5.3522531e-01
  -1.4997110e+00  -9.6547574e-01  -6.2404469e-01
  -1.3053537e+00  -1.1702125e+00  -5.8268095e-01
  -1.1916967e+00  -1.3707469e+00  -5.4476803e-01
  -1.0522544e+00  -1.5416507e+00  -5.1201439e-01
  -8.1070260e-01  -1.7155332e+00  -4.9296330e-01
  -6.3794384e-01  -1.8975795e+00  -4.4764280e-01
  -3.6653881e-01  -2.0580473e+00  -4.3389200e-01
  -1.8092296e-01  -2.1343489e+00  -4.5680967e-01
   8.1001262e-02  -2.2040602e+00  -4.1649927e-01
   3.8715532e-01  -2.3604518e+00  -3.9553655e-01
   5.7509736e-01  -2.5242084e+00  -3.2325398e-01
   7.3424363e-01  -2.3004208e+00  -3.2797366e-01
   1.0174643e+00  -2.4349481e+00  -1.3347452e-01
   1.2273985e+00  -2.3783656e+00  -9.4585635e-02
   1.5257262e+00  -2.3413176e+00  -6.2030654e-02
   1.6762839e+00  -2.3338146e+00   8.8768519e-02
   2.0032937e+00  -2.1648369e+00   3.8150174e-01
   2.1191941e+00  -2.0622721e+00   4.6096397e-01
   2.2412438e+00  -1.9446157e+00   7.5788585e-01
   2.3940934e+00  -1.8369649e+00   1.0711959e+00
   2.3764275e+00  -1.6935466e+00   1.5054350e+00
   2.4874702e+00  -1.4067888e+00   1.9401928e+00
   2.4353292e+00  -1.1530733e+00   2.6703612e+00
   2.4183320e+00  -9.8128351e-01   3.2843152e+00
   2.3303327e+00  -8.1273616e-01   3.8215252e+00
   2.0349093e+00  -4.0213516e-01   4.2828143e+00
   1.8680155e+00  -3.8660544e-01   4.6860978e+00
   1.6731607e+00  -2.8184814e-01   4.7125845e+00
   1.3027841e+00  -7.8570551e-02   4.4542224e+00
   1.2169787e+00   1.3637482e-01   4.0583225e+00
   7.9742506e-01   2.2102268e-01   3.4153210e+00
   6.7704444e-01   2.4217605e-01   2.7329077e+00
   5.0756584e-01   2.9167545e-01   2.1901226e+00
   2.5302066e-01   4.6727129e-01   1.5248745e+00
   3.4270034e-02   5.3385714e-01   1.1489045e+00
   1.3887762e-01   4.4224566e-01   6.7784123e-01
   8.5911638e-02   5.8171378e-01   3.6764616e-01
  -2.3435086e-02   6.0382283e-01   6.5194879e-02
  -1.4184771e-01   5.7185422e-01  -1.5019483e-01
  -2.2996548e-01   6.2763566e-01  -1.9370044e-01
  -2.1410973e-01   6.2605287e-01  -2.8641199e-01
  -2.8544754e-01   6.3423772e-01  -2.9632813e-01
  -2.7893260e-01   6.4896209e-01  -3.0621245e-01
  -2.9996574e-01   5.8233674e-01  -3.8575132e-01
  -3.0440440e-01   6.8479854e-01  -2.8475645e-01
  -3.4891307e-01   4.5012348e-01  -4.1934658e-01
  -3.9061571e-01   4.8354509e-01  -3.3272292e-01
  -3.6298734e-01   5.4221818e-01  -3.1707135e-01
  -5.1807179e-01   5.2576533e-01  -4.8444603e-01
  -3.8722558e-01   4.8137353e-01  -3.9421939e-01
  -5.4930403e-01   3.9210041e-01  -4.3739694e-01
  -5.0386896e-01   3.9269417e-01  -4.2578479e-01
  -3.9981308e-01   3.9752219e-01  -4.7360950e-01
  -4.8287614e-01   3.4643557e-01  -4.4237691e-01
  -4.8443359e-01   3.3845390e-01  -4.2683726e-01
  -4.8551099e-01   3.0487717e-01  -4.2822396e-01
  -4.2227600e-01   8.7959185e-02  -4.7313931e-01
  -4.7104794e-01   1.0854572e-01  -5.0464839e-01
  -5.6454805e-01   1.0595555e-01  -4.4329849e-01
  -3.5882729e-01   1.7539548e-02  -4.0351939e-01
  -4.8378701e-01  -2.1698040e-03  -3.4058520e-01
  -3.6245238e-01  -6.6141176e-02  -5.0641139e-01
  -2.8051202e-01  -8.2293559e-02  -3.7847557e-01
  -3.8202304e-01  -4.3724159e-02  -3.2166619e-01
  -3.2968454e-01  -2.2456241e-01  -3.4587760e-01
  -1.8189655e-01  -1.6725550e-01  -3.4247898e-01
  -1.7343884e-01  -2.3332784e-01  -4.2291005e-01
  -9.7206925e-02  -1.3459606e-01  -4.8256292e-01
  -4.5182679e-02  -2.5740337e-01  -4.3562331e-01
  -2.1743719e-02  -4.5043082e-01  -3.9861489e-01
  -1.4171754e-02  -2.6852335e-01  -4.5643108e-01
   4.1603909e-02  -3.1085279e-01  -3.5689191e-01
   7.3385643e-02  -3.0564169e-01  -3.4425942e-01
   6.9019409e-02  -2.1844107e-01  -3.4512651e-01
   1.4888094e-01  -2.8839351e-01  -2.3071077e-01
   2.6967748e-01  -3.1106427e-01  -2.5833396e-01
   2.4268915e-01  -2.3437463e-01  -3.1485610e-01
   2.8661530e-01  -2.4280657e-01  -3.1749683e-01
   3.7741113e-01  -1.9897940e-01  -3.1746537e-01
   4.6838767e-01  -1.9815619e-01  -3.2525942e-01
   5.4704747e-01  -1.1337610e-01  -3.0037968e-01
   4.7757777e-01  -2.1198144e-01  -2.3130592e-01
   5.2166114e-01  -7.5002131e-02  -1.0341826e-01
   5.3304480e-01  -1.0615740e-01  -1.3626594e-01
   4.9851799e-01   8.3328655e-02  -3.0217048e-01
   5.3851624e-01   1.2006379e-01  -1.8145530e-01
   5.3592437e-01   1.8144978e-01  -1.5151677e-01
   5.2032193e-01   1.3713395e-01  -2.5888486e-01
   4.9355285e-01   3.4597789e-01  -1.2251711e-01
   5.5681992e-01   3.5842217e-01  -1.4638192e-01
   4.4750302e-01   4.6551907e-01  -1.9569859e-01
   3.9995120e-01   5.6845970e-01  -1.1711646e-01
   4.1719536e-01   6.2875911e-01  -1.0213194e-01
   3.3900716e-01   7.1821342e-01  -2.7788281e-01
   2.2600915e-01   7.1280585e-01  -9.2979535e-02
   2.9123382e-01   7.7322064e-01  -2.6708292e-01
   1.6299524e-01   7.9398855e-01  -2.8359261e-01
   1.0839159e-01   8.5707106e-01  -2.6636598e-01
   1.0708021e-01   1.0008484e+00  -2.1941187e-01
  -1.8457831e-02   9.8776383e-01  -2.6443194e-01
  -5.1748823e-02   1.0459675e+00  -3.3282671e-01
  -1.5890494e-01   1.0057707e+00  -4.0967478e-01
  -2.6565944e-01   1.0797698e+00  -4.2690112e-01
  -3.0624127e-01   1.0697512e+00  -4.0603299e-01
  -4.7464705e-01   1.0807694e+00  -4.3939063e-01
  -4.4683614e-01   1.0591298e+00  -3.6629228e-01
  -5.4314767e-01   1.0659670e+00  -4.8092639e-01
  -7.2157158e-01   1.0685105e+00  -3.3963503e-01
  -6.8202484e-01   1.0125006e+00  -5.5949996e-01
  -7.6601864e-01   8.9294755e-01  -5.0449313e-01
  -8.3384367e-01   9.3390735e-01  -4.0850105e-01
  -8.8810756e-01   8.2311992e-01  -4.8099609e-01
  -9.9712425e-01   7.9844078e-01  -5.4451084e-01
  -1.0423896e+00   7.0720594e-01  -4.4671191e-01
  -1.0086812e+00   7.3357001e-01  -5.3427551e-01
  -1.0794535e+00   5.9687810e-01  -4.9972625e-01
  -1.0387700e+00   4.5759603e-01  -4.5797233e-01
  -1.0405657e+00   4.8180077e-01  -5.8087274e-01
  -1.0870238e+00   3.7048439e-01  -5.6529890e-01
  -1.0659553e+00   2.7941681e-01  -5.7077922e-01
  -1.1178079e+00   1.0791946e-01  -5.9265906e-01
  -9.9026157e-01  -1.1680248e-01  -5.8579612e-01
  -9.5422094e-01  -1.3416626e-01  -5.3689547e-01
  -9.2660342e-01  -2.8947413e-01  -4.7179305e-01
  -8.5928702e-01  -2.6699250e-01  -5.1481272e-01
  -8.2017297e-01  -3.4596777e-01  -6.7007739e-01
  -7.8152289e-01  -4.7742358e-01  -5.1469128e-01
  -6.7097077e-01  -5.5372027e-01  -6.0695049e-01
  -5.5951075e-01  -7.6038587e-01  -4.7385424e-01
  -4.6184461e-01  -7.5484641e-01  -4.9514328e-01
  -3.5248847e-01  -8.9371287e-01  -5.0874777e-01
  -2.4798792e-01  -8.9104016e-01  -4.4513514e-01
  -7.2403981e-02  -1.1048055e+00  -4.8927941e-01
  -5.9224200e-02  -1.0357180e+00  -4.0168098e-01
   8.1674605e-02  -1.2270278e+00  -3.9438717e-01
   2.6669153e-01  -1.0661959e+00  -2.6863100e-01
   4.1160782e-01  -1.1449679e+00  -4.2476446e-01
